id,system_index,evaporation_from_bare_soil_sum_201903010315,evaporation_from_bare_soil_sum_201903160331,evaporation_from_bare_soil_sum_201904010415,evaporation_from_bare_soil_sum_201904160430,evaporation_from_bare_soil_sum_201905010515,evaporation_from_bare_soil_sum_201905160531,evaporation_from_bare_soil_sum_201906010615,evaporation_from_bare_soil_sum_201906160630,evaporation_from_bare_soil_sum_201907010715,evaporation_from_bare_soil_sum_201907160731,evaporation_from_bare_soil_sum_201908010815,evaporation_from_bare_soil_sum_201908160831,evaporation_from_bare_soil_sum_201909010915,evaporation_from_bare_soil_sum_201909160930,name,soil_temperature_level_1_201903010315,soil_temperature_level_1_201903160331,soil_temperature_level_1_201904010415,soil_temperature_level_1_201904160430,soil_temperature_level_1_201905010515,soil_temperature_level_1_201905160531,soil_temperature_level_1_201906010615,soil_temperature_level_1_201906160630,soil_temperature_level_1_201907010715,soil_temperature_level_1_201907160731,soil_temperature_level_1_201908010815,soil_temperature_level_1_201908160831,soil_temperature_level_1_201909010915,soil_temperature_level_1_201909160930,surface_solar_radiation_downwards_sum_201903010315,surface_solar_radiation_downwards_sum_201903160331,surface_solar_radiation_downwards_sum_201904010415,surface_solar_radiation_downwards_sum_201904160430,surface_solar_radiation_downwards_sum_201905010515,surface_solar_radiation_downwards_sum_201905160531,surface_solar_radiation_downwards_sum_201906010615,surface_solar_radiation_downwards_sum_201906160630,surface_solar_radiation_downwards_sum_201907010715,surface_solar_radiation_downwards_sum_201907160731,surface_solar_radiation_downwards_sum_201908010815,surface_solar_radiation_downwards_sum_201908160831,surface_solar_radiation_downwards_sum_201909010915,surface_solar_radiation_downwards_sum_201909160930,temperature_2m_201903010315,temperature_2m_201903160331,temperature_2m_201904010415,temperature_2m_201904160430,temperature_2m_201905010515,temperature_2m_201905160531,temperature_2m_201906010615,temperature_2m_201906160630,temperature_2m_201907010715,temperature_2m_201907160731,temperature_2m_201908010815,temperature_2m_201908160831,temperature_2m_201909010915,temperature_2m_201909160930,temperature_2m_max_201903010315,temperature_2m_max_201903160331,temperature_2m_max_201904010415,temperature_2m_max_201904160430,temperature_2m_max_201905010515,temperature_2m_max_201905160531,temperature_2m_max_201906010615,temperature_2m_max_201906160630,temperature_2m_max_201907010715,temperature_2m_max_201907160731,temperature_2m_max_201908010815,temperature_2m_max_201908160831,temperature_2m_max_201909010915,temperature_2m_max_201909160930,temperature_2m_min_201903010315,temperature_2m_min_201903160331,temperature_2m_min_201904010415,temperature_2m_min_201904160430,temperature_2m_min_201905010515,temperature_2m_min_201905160531,temperature_2m_min_201906010615,temperature_2m_min_201906160630,temperature_2m_min_201907010715,temperature_2m_min_201907160731,temperature_2m_min_201908010815,temperature_2m_min_201908160831,temperature_2m_min_201909010915,temperature_2m_min_201909160930,total_evaporation_sum_201903010315,total_evaporation_sum_201903160331,total_evaporation_sum_201904010415,total_evaporation_sum_201904160430,total_evaporation_sum_201905010515,total_evaporation_sum_201905160531,total_evaporation_sum_201906010615,total_evaporation_sum_201906160630,total_evaporation_sum_201907010715,total_evaporation_sum_201907160731,total_evaporation_sum_201908010815,total_evaporation_sum_201908160831,total_evaporation_sum_201909010915,total_evaporation_sum_201909160930,total_precipitation_sum_201903010315,total_precipitation_sum_201903160331,total_precipitation_sum_201904010415,total_precipitation_sum_201904160430,total_precipitation_sum_201905010515,total_precipitation_sum_201905160531,total_precipitation_sum_201906010615,total_precipitation_sum_201906160630,total_precipitation_sum_201907010715,total_precipitation_sum_201907160731,total_precipitation_sum_201908010815,total_precipitation_sum_201908160831,total_precipitation_sum_201909010915,total_precipitation_sum_201909160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2170,00000000000000000aa3,-37.86861735,-184.002674,-293.010135,-435.0826273,-387.8607013,-543.6200011,-541.3211858,-456.9683968,-192.0760855,-340.8728135,-416.6275845,-534.7892687,-226.8309233,-275.0198007,Daocheng,-0.997724488,0.27586205578987133,1.9771481144358218,5.761754796950943,8.079019855468195,10.665036824778795,12.152813139378045,13.986000691601998,11.599155999699486,12.840945529465936,12.611612073289097,12.88471121490325,11.984414079596792,8.729931208069468,6.551102996354034E9,7.383392607543316E9,7.062453955496198E9,7.227124333217159E9,6.014534804175727E9,7.420043235319474E9,6.978610292140783E9,5.803396652819834E9,3.95982117307598E9,5.342850227979162E9,5.693067159031948E9,5.754574738713537E9,4.290213113119799E9,4.789719999575624E9,-7.004370831,-2.044318126,0.41580768020253167,3.7828985072243664,5.3021664912326365,7.405272112460742,8.74179303453824,10.771899904193162,8.814995655351687,9.646811082159358,9.084623171681448,9.719950050865993,8.730454833987986,4.792889731833397,5.610306527158749,7.39699319830998,11.707948815761013,12.712153564790558,13.954450735159337,14.759428710534086,16.53919872902376,18.739896469382106,15.027640918813765,16.657910724351545,16.304524029792617,17.712203004110652,15.007004451854876,13.657342889632433,-20.03623597,-10.25107222,-8.725914357,-4.884574736,-2.068234375,0.1205886936176512,-2.701614279,5.706031366730395,5.049855137410027,4.76186456138192,0.8720926846611136,1.9636794015201309,5.143449843793737,-5.637397368,-180.9172389,-355.9922773,-498.5753431,-696.5528828,-677.7809245,-906.2726875,-899.9092798,-868.3304877,-659.3093261,-840.2965123,-848.6551478,-880.9413979,-671.5517795,-586.2213482,122.66741679989198,213.05228203504188,345.1012971045017,442.99772469816924,592.7402074321385,627.7205007613582,897.1234917968249,1661.9015363549584,2406.6185115276967,2202.2771931682914,1630.9500644567697,1188.996935443328,1896.2557326855,1189.3772312745702,513337,稻城县,513300,甘孜藏族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2170,2026-06-02 20:23:33,
2171,00000000000000000aa4,-10.13766009,-53.09806061,-115.1429796,-291.510339,-317.2101884,-518.6693703,-539.6703033,-478.2385729,-241.5163674,-362.8217654,-459.8733999,-522.9841842,-264.5514318,-316.7059733,Xiangcheng,-1.662070086,-1.12402848,-0.213110222,2.6394826153132,6.1175693488455325,8.903486725490339,11.152828819469017,13.565204707091318,11.571598450192218,12.384221512779149,12.293984334608213,12.532656110985895,11.715793420342557,8.496403589988276,6.494677211182395E9,7.382056626723315E9,7.331932283423657E9,7.240026093908464E9,5.810320456079791E9,7.325897995781196E9,7.088877501202928E9,6.051401932633775E9,4.369588243506656E9,5.474245286792258E9,5.988352107631549E9,5.8825807005442915E9,4.548873422283852E9,4.980000258531563E9,-8.536027428,-3.722045576,-1.076191695,2.9990973747172545,4.838569679697002,7.295973229193282,9.241779836570243,11.41507403804571,9.479170703492471,10.332917312453125,9.966426498657977,10.557091505160434,9.400453518937788,5.524004454893654,2.1618803382777125,3.555185624762235,7.4911617465804685,11.319231460242213,12.558064360391707,14.333009717106147,16.638849784592516,19.059600445343538,16.58223818576898,16.821846130277088,16.88742021993596,17.99048066052704,15.182762995389856,13.91223362678131,-24.3358163,-12.2555432,-10.36903198,-4.835652698,-1.997214584,0.6289662931521499,-2.345692179,5.7390976466695305,5.227351169919225,5.460875248215231,1.1387961724897624,2.132816410554453,5.505712105484321,-4.283235055,-83.85568501,-185.3947881,-277.3192811,-528.1015702,-647.3627085,-913.595086,-914.3620833,-892.4502377,-735.2565549,-892.3962037,-921.0463995,-925.9544041,-743.8594387,-666.3297956,114.53924699903034,245.20940086232338,242.8466727333873,208.03497626881304,621.1256429437809,529.546152380534,496.5830981783807,867.0448411241601,1940.7484528837128,1941.4816895942372,1377.080662055082,1121.656404461101,1467.5551810681527,971.4634662926691,513336,乡城县,513300,甘孜藏族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2171,2026-06-02 20:23:33,
2172,00000000000000000aa5,-1.059945866,-8.661765062,-38.80146563,-156.560111,-246.1046435,-466.1601786,-545.4182879,-512.0669183,-272.7595054,-397.7080332,-459.6096783,-506.9100096,-306.0565948,-300.0732782,Batang,-2.709282546,-2.185052014,-1.688270938,0.33843295548564,3.4854941507068182,6.805682602408346,9.366763946798292,12.908782225899667,10.919335343223489,11.668699522445753,11.13696670379657,11.745080089457876,11.21718545077319,7.527097543821898,6.502337017053472E9,7.403957325648459E9,7.480406767295089E9,7.6663166776177225E9,6.4666346920225525E9,7.669392824576901E9,7.399054998087819E9,6.433566279317327E9,4.643788316757462E9,5.886949894921481E9,6.001476601721383E9,6.044566301936282E9,4.815764826977489E9,5.19324552284833E9,-10.67816299,-6.911949504,-4.242708934,0.28087575577637397,2.7120784469834733,5.647135127529336,7.567791223643123,10.635487942958822,8.418039374341127,9.064087080813737,8.641160707987396,9.621851389620655,8.468579555651553,3.9738064304881293,-0.248641558,0.6043981958711327,4.533901708783458,9.318262113092391,10.945533921983534,13.109068854689127,15.82219818659446,17.75390923645272,15.30372171870314,15.523653699249582,15.525498277954622,16.75638222944264,14.163198577922742,13.285089037650593,-24.62382063,-18.84250405,-17.23505655,-9.647117948,-5.624359179,-1.883600695,-4.728255737,4.733399538477122,4.017275916414845,3.131144024047038,-0.071831198,2.1532075138380073,3.2556474030001725,-6.357348072,-66.54530795,-104.3024685,-154.6874541,-336.4495904,-496.8967759,-831.2866461,-886.3803757,-886.7459721,-718.1977963,-871.8521181,-868.8417699,-888.7139291,-709.4723898,-600.6433013,117.93542748297548,285.30585123684926,220.2727473777878,278.4992703580171,616.6369382428022,597.7795298604727,413.5289518690367,691.5657234178702,1881.820195196806,1821.8195267253197,1070.5926391890412,1063.6065840819049,1166.4489328321251,832.997615981164,513335,巴塘县,513300,甘孜藏族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2172,2026-06-02 20:23:33,
2173,0000000000000000010e,-213.8829506,-342.8300328,-344.7755727,-385.6847359,-333.9716523,-335.5988737,-376.7642434,-285.4537669,-264.9145722,-346.0981355,-452.5952284,-510.1108928,-244.0656918,-319.4421058,Huili,13.923135858158332,17.559020543763168,19.499010397128867,24.089894712265504,23.829783968725287,25.033121291872277,23.920588177038564,22.040832302154147,21.072120984654497,21.901475921914972,22.470242537663403,22.42814171626457,20.729304282420298,17.835349373406626,5.020241716684175E9,6.942498952443089E9,6.798079165070062E9,7.217404520253368E9,6.148720592162086E9,6.579871525690334E9,6.275739216208281E9,4.267086670393224E9,4.2231079578798227E9,5.305315222867939E9,6.165282703145222E9,6.198806816065105E9,4.199257970276513E9,4.212411816696583E9,12.457462417658341,15.965000708800073,17.14520142771362,20.907674618487622,21.455351818036178,21.445105686006794,21.58638697180531,20.372610451063505,19.203632841335814,19.78741619071085,20.167061863556103,20.371398893228182,18.619353155568326,15.923923623438899,21.373084257050795,25.090471958942,27.218453474341278,29.002111534755254,29.978171725287375,30.531855873634377,30.376797893290334,27.627842667320586,25.05841226218905,25.69799099032753,26.641851909726686,26.9558354763677,24.09841216668029,23.34138280776569,5.098833938347548,6.03808403965968,8.045661471193167,12.098167494472028,12.555399603646848,13.443346265452002,12.40364408576563,15.431932045109958,14.767816373567934,15.74364067770019,15.13731741789114,14.045387905525802,14.490422858857846,8.891555669536949,-392.2761348,-557.8160601,-653.8389749,-528.7550229,-617.7084678,-701.2569268,-979.5399764,-894.39296,-862.4543419,-1045.6311,-1169.263259,-1178.321442,-815.2880193,-766.8042771,203.09121841277133,227.80795585223078,273.5119066464344,182.003087789716,186.69280789171427,580.1735109647909,962.8971759974239,2224.859178079233,2739.0632123611804,3363.8606569668455,2744.636801091807,1773.1254754207712,2706.076113970286,629.8220119767462,513402,会理市,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2173,2026-06-02 20:23:33,
2174,0000000000000000010f,-219.9979588,-376.6885306,-384.0631558,-415.5091305,-377.70576,-385.1038454,-454.2123734,-253.0356293,-188.067852,-381.2246169,-509.1623392,-574.4846971,-233.6027252,-327.3689783,Xichang,9.070745302067571,12.692871308678939,15.074353615542837,19.23152860490015,17.27197937019239,19.70600390435559,20.104934847662182,19.173141770097843,17.976202578651016,19.819548464077698,19.873096653776773,20.11569413022602,18.437532698304953,15.338096818154668,4.517739140995699E9,6.351819913504539E9,6.078214720690612E9,6.482105422260957E9,4.670181303356889E9,5.481734869018815E9,5.443733346529169E9,3.2218219729710317E9,2.8077132687112403E9,4.885387445241538E9,5.484110787239483E9,5.72165379135681E9,3.5088935467631745E9,3.7119555953108273E9,8.830795076650082,12.56263516296983,14.401522496677973,18.568590783996978,16.862752888088945,18.319258492357456,19.60121923610096,18.618281011582383,17.46270815156406,18.843406777250095,18.97198319907057,19.2508167187118,17.4333027035788,14.192954230372157,19.597656569684567,22.974446392443575,26.127040180018824,28.14002950885046,27.98327284082112,28.69209955478273,27.34619800896535,26.29517477498145,24.989825188623733,24.20964495146306,25.78036611896674,26.61678274248418,22.86617247207238,21.61500563579257,1.0840965400099691,2.053775144910566,5.137433525288348,9.74397609812134,9.243343080924868,11.05231987940124,10.402220617351201,14.570223711307367,12.441455415023347,14.507822193818955,11.825503785950266,13.531453297236215,12.97694415415997,6.344454631451946,-469.5132285,-642.1987015,-717.1649674,-673.5716994,-744.9659037,-764.7158499,-945.2576288,-677.4816035,-585.4830206,-939.693955,-997.7437623,-1048.074198,-669.8842826,-651.5926199,404.07515889275277,206.2279978848182,410.20535519275876,223.7827988762405,436.78746585779595,725.7373776593092,1142.266518757457,1684.065311670776,2512.595204856203,2188.851684928966,1180.8692498098753,1015.2110688478269,1983.083021322715,938.9085402148296,513401,西昌市,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2174,2026-06-02 20:23:33,
2175,00000000000000000227,-130.0571041,-301.5613517,-379.5733255,-471.1476194,-432.5482831,-501.5717726,-501.5596662,-370.8581418,-157.657703,-328.3409341,-378.2848964,-485.6398157,-195.6239337,-268.0794516,Mulizangzu,0.6320057075365135,2.60058951458348,4.80763342218539,8.785998182604127,9.827154562224774,12.303218455689512,13.252405708900087,14.473510587284906,12.448866783839986,13.83687339884301,13.412035147422943,13.83732895941678,12.669134339744508,9.686896512527433,5.920131269410708E9,7.110665738728158E9,6.721647182290775E9,6.943969644020496E9,5.738653372695202E9,6.862934523569558E9,6.458870189792835E9,5.02413768012613E9,3.385509858224182E9,5.070232728338915E9,5.325180727725896E9,5.429234224911724E9,3.8385714367312965E9,3.987849812022338E9,0.7684817973280711,4.278262966974416,5.508262860220321,8.70345005979354,9.767168555093646,11.560407109795554,12.196530747939883,13.380311051965498,11.5173702403028,12.620040493032828,12.064321799762611,12.794458497265552,11.444437094415502,7.968933382830544,12.590333877894592,13.968546246681614,17.662039253355076,18.398672626567276,18.575255317264237,19.97400659163524,20.898401264219213,22.403638373502776,17.869063297213565,19.686289184834397,19.710545794251225,21.310755740663094,18.40213603662968,16.340763708344717,-8.387778546,-4.010519623,-4.288391273,-1.261447688,1.348808698917807,3.7105635196348,0.6582923430923695,8.350851672307328,8.026268739929456,7.938339359930913,4.274902454022463,5.826467882499828,7.892053448818253,-0.036246593,-319.7063523,-545.1194366,-686.6389455,-828.2826159,-832.4393617,-968.404792,-996.5042104,-909.5534658,-687.9451059,-913.1306183,-911.001752,-941.7922407,-719.1066277,-664.157058,256.748605552394,340.50850769317805,515.1663895928838,671.9574943046108,744.6979244726955,846.1039560502901,1237.8018636608467,1827.013684086238,2392.7298724294355,2120.605931934202,1651.109503018541,1353.7262434464615,2164.315997965322,1228.1929361345547,513422,木里藏族自治县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2175,2026-06-02 20:23:33,
2176,00000000000000000229,-215.4973929,-371.5020403,-393.0660927,-402.009373,-349.9813691,-321.2323082,-434.9644644,-313.234038,-288.7051083,-439.2132799,-583.321868,-639.0372987,-302.6024455,-382.8123823,Huidong,12.470698399445025,16.001071358412563,17.924645385510043,22.568801694131583,21.904112013607257,23.806422268164383,22.954277751966323,21.441747308617476,20.603471194117585,21.618272733507446,21.930742209935616,21.985411793096635,20.337215974837346,17.32536440844341,4.722583364557139E9,6.834505531682318E9,6.535571289232168E9,6.99118881292816E9,5.818707796104694E9,6.153072394964705E9,6.056966615344454E9,4.027071571467791E9,4.0220854620704503E9,5.27629102555594E9,6.090068314838691E9,5.99631561886493E9,4.065146799968199E9,4.179301698044416E9,11.710728371002858,15.537433927575034,16.6848262106996,20.729064255397745,20.40609629903823,20.631017237983215,21.292481972556836,20.0422356848469,19.044627448864002,19.92618761248007,20.36384058317394,20.9081918594453,18.657059702516815,15.784536297524053,20.90116149058084,24.666702331344343,26.826587718180427,28.76289558959003,30.00213971594535,30.27640645477487,29.645876954350026,27.553224196613808,24.8774662879673,25.537260846313135,26.80011432959132,28.08306146533245,23.9608985861563,23.27552112634184,4.197164641365588,4.280213880629494,7.429168621298116,11.263773094117258,11.559585027899066,12.276311684327323,12.489206774809663,15.131393094084808,14.240909841075533,15.541815973524503,14.776390417940693,14.581388080660059,14.29041234702642,8.278976368833005,-433.8522836,-639.8535983,-740.944093,-582.8699298,-684.8909931,-619.2243043,-954.1725737,-800.2082983,-787.2193274,-1013.714703,-1149.975845,-1134.576215,-767.0488218,-746.5550226,249.8587476322812,283.05709691477045,314.7110282940123,228.78907748599423,184.50822940475527,530.4106316018274,872.1464598062496,1898.163412207268,2795.546993827729,2206.1236341394324,1171.3365446729515,653.3496784496297,1798.1147580535612,544.9685254886596,513426,会东县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2176,2026-06-02 20:23:33,
2177,0000000000000000022c,-208.7014953,-351.145054,-352.0554814,-365.0630514,-310.4572672,-306.3659932,-353.8557038,-239.1740116,-199.594671,-353.312845,-498.7135783,-565.5641317,-238.0585705,-317.2180364,Dechang,9.63766060064569,13.651057041871944,15.89169438289927,20.753254942357334,19.145622310279027,21.572015888919772,21.146978402662743,19.387377765365255,18.280027820095075,19.705999022310863,20.04356391343463,20.281082694890383,18.478205769237174,15.444480467628242,4.5408053180011425E9,6.647000670415908E9,6.417966923814292E9,6.856841513867336E9,5.262923579748079E9,6.001116545109887E9,5.773047070292035E9,3.3524106821599345E9,3.198721195465183E9,4.951245189600375E9,5.785533783454827E9,5.953600865402155E9,3.6932728225708528E9,3.741329793358233E9,9.379007417320667,13.37278105818605,14.82035667888179,19.21060912035646,18.36689705154028,19.21435535032292,19.848672633093248,18.38035059357574,17.28163209477609,18.25064500345744,18.59859640613054,18.772626489589054,16.937301445750236,13.949960961612485,19.017656852915245,22.150230251837826,25.250203841405174,27.274018469455672,27.734929121423257,28.595432064839382,27.82306900667945,25.592824044625356,24.632389664225432,23.881461171916207,25.37750850488009,25.926920676834715,22.797765993155846,21.439443889642966,1.5892837338505892,2.895928311549087,5.541257385997564,10.099662164403908,10.024091505713873,11.422623438598311,10.86417278372026,14.115147847512581,12.266550005811803,14.17433745680063,12.472087550498461,12.304623201436405,13.25584404756786,6.234922797677689,-450.7933335,-604.0597249,-678.3879527,-509.7124842,-658.1344525,-611.7533131,-868.2026319,-720.1538684,-695.9371507,-971.1225466,-1085.829832,-1102.309589,-726.2365137,-687.813209,303.15725851917944,172.47032784532183,294.4662709936529,175.65413322343485,216.27003627746655,455.7172218302157,864.3832944653508,1678.1364727697762,2558.6586842524707,2559.068583593494,1280.471100488576,952.2353044331719,2098.6452103716497,752.2529191200865,513424,德昌县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2177,2026-06-02 20:23:33,
2178,0000000000000000022d,-221.1964086,-374.5783598,-388.8237335,-443.6482808,-377.7252242,-394.9066435,-423.7866444,-229.5454664,-132.2842495,-278.934976,-367.6445158,-455.0967493,-154.8827932,-229.8746263,Yanyuan,6.475281096024065,10.125384167063102,12.160841069575254,16.440466829881366,15.748174246090922,18.270983764255003,17.869268557210987,17.710770895205236,16.204436650563707,17.98720371042889,17.885601403773407,18.08373230147813,16.53295175366064,13.551842708182036,5.126408901395439E9,6.837449871729155E9,6.4264232641697855E9,6.903223490543487E9,5.447155960027112E9,6.330571139779166E9,5.963207653490833E9,3.862493047306782E9,2.9600347276275234E9,4.969486963783196E9,5.367167450782148E9,5.617393424655353E9,3.4565679052443366E9,3.610751485022716E9,6.481146669579324,9.874520136141244,11.289271001580676,14.931836139703062,15.224395730616255,16.290150480435784,16.344265827823282,16.240897322465358,14.976413810749815,16.12611361438899,16.016028788879602,16.327006062820388,14.817025208188653,11.510634508043106,17.25785627447525,19.4201364321279,22.661849806433963,23.989076529004176,24.298466964591398,26.065719898791695,24.078766958485694,23.536786758306615,20.997881252887456,21.89177949681766,22.730551033080502,23.94364498064504,20.95867902850633,18.699765548787994,-1.941956492,-0.093456557,1.723170720316107,5.241500409141858,7.053238944307097,8.67957938956407,6.884621946613106,11.715937735970165,11.428099459453929,12.23044241612485,9.773431899727168,10.471957936437866,11.308405350105193,4.678549942100106,-499.6487656,-707.776655,-803.4331594,-798.2239973,-801.3749452,-851.3506681,-1039.579189,-775.9231689,-617.0283601,-929.7414069,-968.7317096,-1021.796439,-667.138667,-651.2132763,374.3498724170524,372.2482837506841,541.8524210724086,465.8252466007934,417.6052241169141,954.1456607724334,1665.2940876602454,2567.0259848522824,2948.582536467111,2419.2363569122595,1835.8161816402555,1323.8992202447755,2703.1202388240486,1319.7968449830128,513423,盐源县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2178,2026-06-02 20:23:33,
2179,0000000000000000022f,-211.1914404,-448.8056024,-485.2748199,-575.8347092,-378.5853827,-454.8497246,-471.7504373,-291.9961484,-251.668923,-400.292966,-653.540862,-703.3365618,-278.7891175,-365.3331478,Butuo,8.072402413072917,11.002932439302933,13.514279406914868,17.28113386156506,15.156876469395877,17.134555801975466,18.57561948336896,17.94702339330117,16.87052399873586,18.788738429705507,18.866085814284535,19.223316412612746,17.753173737562904,14.249548918936139,4.337244358291013E9,6.145273705187623E9,5.767769004039065E9,6.271246230693982E9,4.2050454569238467E9,5.008884992773898E9,5.087807058955137E9,3.13311744497674E9,3.0457316452315845E9,4.536075993941818E9,5.533021739544481E9,5.66404418357692E9,3.532340106926523E9,3.70805380633349E9,5.709527255126947,9.209858931837898,11.626950821195964,15.65599678092066,12.84434400478463,14.447261886222364,17.026009736007286,16.56690143816751,15.479511636935072,17.229061610506957,17.232621807608755,17.541510435708258,15.770015745638142,11.88244262740903,17.194588179324583,20.076468737989025,22.970847536233407,25.023772422446328,24.85580420531762,25.399914470656103,24.58575048084441,24.33933170657971,21.431113980128238,22.969912809964644,23.62187773125714,24.39373156887643,21.172104495610345,18.72604073265092,-1.367867822,-0.775866982,3.2695381298741233,6.914690571672441,6.140399260159957,7.2736445761201205,8.942120895755277,12.33014467479077,10.110769212242927,12.214295051257727,8.536435093662151,11.664248996397223,10.382558980840184,3.691686360604501,-400.2562664,-661.8601315,-745.7487906,-821.2928798,-635.767372,-763.076955,-831.0526579,-594.6414755,-575.046705,-829.8860723,-989.1422462,-1008.579877,-641.4782133,-599.9154732,438.322527607217,398.84658752812174,538.0736603928776,310.4913953159736,522.7806101493567,625.3274091472048,1141.524079920135,1353.1689765694298,1817.4293010090937,2435.073231904521,924.8579770067847,590.8463746330398,1687.1842874536512,662.4941515588097,513429,布拖县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,2179,2026-06-02 20:23:33,
