id,system_index,evaporation_from_bare_soil_sum_201103010315,evaporation_from_bare_soil_sum_201103160331,evaporation_from_bare_soil_sum_201104010415,evaporation_from_bare_soil_sum_201104160430,evaporation_from_bare_soil_sum_201105010515,evaporation_from_bare_soil_sum_201105160531,evaporation_from_bare_soil_sum_201106010615,evaporation_from_bare_soil_sum_201106160630,evaporation_from_bare_soil_sum_201107010715,evaporation_from_bare_soil_sum_201107160731,evaporation_from_bare_soil_sum_201108010815,evaporation_from_bare_soil_sum_201108160831,evaporation_from_bare_soil_sum_201109010915,evaporation_from_bare_soil_sum_201109160930,name,soil_temperature_level_1_201103010315,soil_temperature_level_1_201103160331,soil_temperature_level_1_201104010415,soil_temperature_level_1_201104160430,soil_temperature_level_1_201105010515,soil_temperature_level_1_201105160531,soil_temperature_level_1_201106010615,soil_temperature_level_1_201106160630,soil_temperature_level_1_201107010715,soil_temperature_level_1_201107160731,soil_temperature_level_1_201108010815,soil_temperature_level_1_201108160831,soil_temperature_level_1_201109010915,soil_temperature_level_1_201109160930,surface_solar_radiation_downwards_sum_201103010315,surface_solar_radiation_downwards_sum_201103160331,surface_solar_radiation_downwards_sum_201104010415,surface_solar_radiation_downwards_sum_201104160430,surface_solar_radiation_downwards_sum_201105010515,surface_solar_radiation_downwards_sum_201105160531,surface_solar_radiation_downwards_sum_201106010615,surface_solar_radiation_downwards_sum_201106160630,surface_solar_radiation_downwards_sum_201107010715,surface_solar_radiation_downwards_sum_201107160731,surface_solar_radiation_downwards_sum_201108010815,surface_solar_radiation_downwards_sum_201108160831,surface_solar_radiation_downwards_sum_201109010915,surface_solar_radiation_downwards_sum_201109160930,temperature_2m_201103010315,temperature_2m_201103160331,temperature_2m_201104010415,temperature_2m_201104160430,temperature_2m_201105010515,temperature_2m_201105160531,temperature_2m_201106010615,temperature_2m_201106160630,temperature_2m_201107010715,temperature_2m_201107160731,temperature_2m_201108010815,temperature_2m_201108160831,temperature_2m_201109010915,temperature_2m_201109160930,temperature_2m_max_201103010315,temperature_2m_max_201103160331,temperature_2m_max_201104010415,temperature_2m_max_201104160430,temperature_2m_max_201105010515,temperature_2m_max_201105160531,temperature_2m_max_201106010615,temperature_2m_max_201106160630,temperature_2m_max_201107010715,temperature_2m_max_201107160731,temperature_2m_max_201108010815,temperature_2m_max_201108160831,temperature_2m_max_201109010915,temperature_2m_max_201109160930,temperature_2m_min_201103010315,temperature_2m_min_201103160331,temperature_2m_min_201104010415,temperature_2m_min_201104160430,temperature_2m_min_201105010515,temperature_2m_min_201105160531,temperature_2m_min_201106010615,temperature_2m_min_201106160630,temperature_2m_min_201107010715,temperature_2m_min_201107160731,temperature_2m_min_201108010815,temperature_2m_min_201108160831,temperature_2m_min_201109010915,temperature_2m_min_201109160930,total_evaporation_sum_201103010315,total_evaporation_sum_201103160331,total_evaporation_sum_201104010415,total_evaporation_sum_201104160430,total_evaporation_sum_201105010515,total_evaporation_sum_201105160531,total_evaporation_sum_201106010615,total_evaporation_sum_201106160630,total_evaporation_sum_201107010715,total_evaporation_sum_201107160731,total_evaporation_sum_201108010815,total_evaporation_sum_201108160831,total_evaporation_sum_201109010915,total_evaporation_sum_201109160930,total_precipitation_sum_201103010315,total_precipitation_sum_201103160331,total_precipitation_sum_201104010415,total_precipitation_sum_201104160430,total_precipitation_sum_201105010515,total_precipitation_sum_201105160531,total_precipitation_sum_201106010615,total_precipitation_sum_201106160630,total_precipitation_sum_201107010715,total_precipitation_sum_201107160731,total_precipitation_sum_201108010815,total_precipitation_sum_201108160831,total_precipitation_sum_201109010915,total_precipitation_sum_201109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2183,0000000000000000024d,-304.6426271,-289.7606426,-450.1868405,-464.2590332,-510.8170822,-553.4759535,-334.564524,-587.9796822,-410.0963661,-612.4465858,-585.7932565,-728.4629779,-476.7129601,-144.9585058,Xide,6.483532053225213,5.57809735265243,11.233695321528607,12.123551906716969,14.529158426946921,14.18237161050248,15.40809968574722,17.377667899097144,16.668167709578142,17.6076354509241,17.756693162721366,17.463337570187825,17.285580130923087,13.354537397998243,4.636310550791076E9,4.849152940833466E9,5.268073385982842E9,5.180363767482068E9,5.240152652534801E9,5.578283635017013E9,3.846531176110508E9,5.343536234960352E9,3.9116965372788386E9,5.772617854567711E9,5.27559645455855E9,6.2622033743769865E9,4.68710758656679E9,2.0752800047978675E9,4.384115448448334,3.07395926235536,9.417008550745027,10.532431125694233,13.019972256515889,12.786359868395383,14.319389576488959,16.203184358996978,15.343727855970872,16.079543131652365,16.218954437516903,15.805980442592501,15.688271734671526,11.705683716778088,15.707740442897997,13.92205254627598,20.103148667985245,20.315219921453764,23.742499958465825,22.30723113481184,20.34672552835763,22.020454929761552,21.679603395613672,21.900322942005314,22.114087069076206,22.95095093554425,22.721674134223786,19.105868137414372,-5.512679087,-5.578097956,0.06916354335803454,0.3572290036696108,3.1608208616744315,4.975488263500365,7.552307717011599,7.133219892509988,8.940544098243576,7.3808422548635235,9.856184489563413,7.075257459376501,9.35661149307851,6.67546879035091,-472.889529,-444.9751397,-711.4062199,-728.6066503,-795.2904961,-898.8596632,-682.4353846,-957.1664759,-737.1148366,-1014.515588,-949.0845049,-1065.719526,-806.9826357,-402.6798556,367.7406475247192,269.77380705507824,379.5252887360243,358.7783187905917,580.0447714064708,1209.3663433865688,1288.5203332913454,1132.857917660622,938.966368299726,900.8009181230992,938.1053853603926,579.020879571995,662.0832599388707,715.3126533093357,513432,喜德县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2183,2026-06-02 19:56:42,
2184,0000000000000000024f,-287.1251259,-236.839218,-411.4668271,-487.7403824,-554.3413926,-606.8768603,-328.3918221,-621.127698,-479.4281925,-621.6558308,-596.2651187,-745.1048958,-457.3011195,-126.7036766,Zhaojue,6.330051941040465,4.997745690283879,10.861814221230674,12.126583401638964,14.230558204910155,13.954272152123295,15.481859905379983,17.641255366169176,17.154596175406905,18.1058567973525,18.253937003341385,17.96444124839669,17.544677824020976,12.774681761296135,4.566646445141462E9,4.805430793481854E9,4.991005382574066E9,5.043819781604052E9,5.179547637536379E9,5.517822688702502E9,3.826287409599683E9,5.461839595863384E9,4.241368449002741E9,5.781166353106552E9,5.421196277586141E9,6.304772667375499E9,4.593602622185384E9,1.9751728089039483E9,3.4581388739775267,2.166601889582285,8.611558149285708,10.946983466423971,12.990071866230151,12.78868228538914,14.340131882416834,16.583794266001657,15.885846457043387,16.825627716862176,16.703024831961628,16.409269880472134,15.871542439277752,10.47838919478236,16.289406330572245,13.955159858297616,20.119372662823785,20.908724144169813,24.814954044745043,23.3053867452196,21.260486377961513,22.889573064657142,23.243966972951025,23.063306396096568,22.929306854417746,23.519084185660144,23.339586379435275,19.94878304430757,-6.985515793,-6.675899995,0.7344444220363608,0.99057365823495,2.3825851913100906,4.291879228829792,8.359303190369207,9.409751803615553,10.080957057913512,8.501940042921458,11.31449651862064,8.390328790423814,9.762011149120882,5.488124866197774,-440.4777223,-356.7975778,-659.8757952,-737.244283,-815.5801086,-896.9881377,-649.1654409,-956.2880269,-774.9889871,-998.3768407,-937.9671421,-1051.349459,-782.4726265,-349.5447702,448.51064850553684,339.1924121467254,514.2789811620963,583.096783184706,759.3057772432076,1241.8668533376033,1451.0591025369035,1516.9292943304124,978.6448279752569,1244.7610703764908,1162.0427380729186,765.2373128653201,1006.9321341977927,792.366566656843,513431,昭觉县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2184,2026-06-02 19:56:42,
2185,00000000000000000251,-310.2108374,-292.1992419,-392.5511536,-504.6988304,-562.4104784,-634.7603609,-413.472385,-679.5149988,-622.2964389,-792.142313,-745.4433104,-875.2066929,-513.9161138,-153.9934325,Jinyang,8.0177980449152,6.8540536292511005,12.13031966205548,13.627293567987747,16.08459687999337,15.733662219701936,16.750813499289848,18.831479663826343,18.72097525431634,19.75539482296597,19.75770886602116,19.823814322177373,19.345343073976178,13.830688933422977,4.2894344416258755E9,4.537279801893118E9,4.439095765947343E9,4.943822018477197E9,5.104395023649205E9,5.596615435859215E9,3.833196663859696E9,5.429002765815119E9,4.60651147985093E9,6.047079361872567E9,5.801738558431936E9,6.589309780790946E9,4.617043357772116E9,1.9210641204911106E9,5.1455996089249965,4.126005961215187,9.910946093778374,12.992700142815279,14.98250424513272,14.759324647672225,15.89365912249692,18.22129572637302,17.84293273327449,19.232629900525982,18.775481894549003,18.98991363640857,18.133509936902083,11.737521078027916,19.00770097250354,16.58574580848464,22.01950992530944,23.07462787278155,27.292809059730285,26.230386494636818,24.074345934159215,24.60019714388905,26.532798249269,26.488321754541257,25.46486085020854,26.687287746106605,26.403847401477137,22.238411397314913,-4.240013569,-3.851610251,2.3966178031008423,3.406396012109023,5.212754268014136,5.410467325344856,9.592254390418795,10.509665958485016,11.1066396838115,9.704851034431407,12.787185709067046,10.402793278690256,11.361359113172407,6.79736966561764,-469.5829338,-401.6879428,-600.6104865,-740.2070808,-798.6334301,-889.5342662,-670.615316,-983.20594,-873.8232867,-1112.773931,-1059.87452,-1126.260773,-788.7622571,-354.8567179,261.48400853016255,236.07409739507122,287.45810724185395,461.0570634845644,495.9075681276663,840.6553468562931,779.0129247017209,1219.8943683373552,596.8093698591019,699.4797005801969,914.6527770245308,496.49778506468186,703.5546214436866,620.1807249387699,513430,金阳县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2185,2026-06-02 19:56:42,
2186,00000000000000000253,-236.3550188,-219.1268195,-239.2079906,-680.7370939,-615.211261,-744.1999699,-524.9341031,-710.1746857,-562.4662531,-741.7512556,-789.521222,-916.4419917,-477.4646974,-133.749281,Leibo,7.399748734025545,6.446920717591395,10.766673110370036,15.03254239750299,17.035087986437173,16.55380431646447,17.791157429823187,20.4154518602371,19.904142557644057,21.262761505803493,21.24417525417951,21.775029884687523,20.25163969624512,14.411008188494922,3.257677438895554E9,3.5619977222398133E9,2.8296697854660907E9,5.10441730217465E9,4.716468779299916E9,5.386263905407471E9,3.941389051994248E9,5.261853441628898E9,4.315526415108992E9,5.750562639775884E9,5.4536590631298065E9,6.495316063222863E9,3.9835919603502507E9,1.750266180978304E9,5.181998290602396,4.213771030816002,9.817823786037245,15.153098599656598,16.259577457983585,16.210035676987047,17.54943229408899,20.027393884928735,19.077863949295793,20.452870627012267,20.58540066692022,20.70621518195622,18.90308799439535,12.656570282903765,18.253910506107303,13.304152552171317,18.478296154829533,26.42827524109536,29.535132922023298,29.63647959077139,25.717666680488765,26.5270996823659,27.189801766386644,27.588169105060906,28.603917198631592,29.018166254998135,27.353212182983093,23.539742210450576,-2.660237675,-2.524200875,4.507638427383302,6.425024717113254,8.116996764212807,6.841040027975301,11.874979593968218,12.84774050503259,12.43090505158221,12.160488184329225,14.446613732389078,12.394012519543098,13.527274167519664,8.464882810744546,-433.9397017,-350.8380791,-458.8833927,-897.1062995,-878.1970764,-1015.327382,-778.7267633,-1054.716834,-886.1581551,-1142.724526,-1068.088975,-1244.135267,-793.9977564,-380.7507522,538.9068513775544,405.38241150623264,530.6851571084521,341.9148834508791,621.7906536791962,818.1448858042684,565.8347085028867,1391.761695414504,1109.853942381868,1556.5169925230202,620.250541284025,1009.7334124934107,852.8639627166026,935.609099472461,513437,雷波县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2186,2026-06-02 19:56:42,
2187,00000000000000000255,-167.7720586,-88.79791255,-242.617677,-512.7063715,-506.6500211,-598.3873481,-350.4995972,-565.5981394,-427.4946031,-541.8331387,-565.0332527,-707.2383366,-388.9917197,-96.23840436,Meigu,4.872963396553607,3.550602105268827,8.73457381387353,11.929872237990661,14.002868203576181,13.720410278298885,15.093429142465736,17.683020766277036,17.03823312998004,18.37613413040783,18.31030678550984,18.5211295080135,17.43325593724946,12.059980214029983,4.1348643530994124E9,4.479278127724934E9,3.8089385955353146E9,5.159455294766194E9,4.908970943257589E9,5.33426931579782E9,3.8674451972756066E9,5.274170464128327E9,4.0947799181589355E9,5.668874648933738E9,5.232463277596235E9,6.293717421154825E9,4.097325893018356E9,1.8079846247142591E9,1.1129037254623637,-0.234610511,6.340297448327134,10.192391293701947,11.882391850680984,11.881227448723633,13.474676580322882,16.00940512176911,15.139966081029902,16.32972544844962,16.16838399989766,15.922660555086797,15.021464036474338,9.264335576138356,14.619263880928454,9.20628199662238,15.996533608335529,20.50595070831006,24.142464249979486,23.50854938591824,20.340709058668796,22.12744566587671,22.76130586792015,22.798817537258277,23.33018282042414,22.658832560269676,22.621820045071438,19.586808876476212,-8.128735334,-8.064928452,0.19441834893373638,1.2545720170752106,3.177164079246654,3.2842270531411186,8.195237614200039,9.916226624787555,9.191583502945608,8.90193024949543,10.79891781262754,8.656556097466988,9.488788718459226,5.320900531863913,-303.5814561,-185.6908741,-495.4501445,-808.0695107,-837.0680994,-913.6009908,-691.5029919,-966.9779236,-780.437385,-1014.318772,-929.4301041,-1091.590182,-749.2486044,-344.8917561,750.812987635896,567.2768983248351,839.1507071335906,787.1177941882863,1140.1832245032438,1152.853127288944,1302.2938914231115,1642.6570810731616,1480.807946386888,1867.9331315143097,1129.706669375698,1257.241894993186,989.056134345928,1038.8272676219624,513436,美姑县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2187,2026-06-02 19:56:42,
2188,00000000000000000256,-218.7323485,-133.1338484,-246.1428667,-606.8275204,-551.126989,-597.7911812,-419.2772679,-552.304193,-408.244881,-601.2949771,-593.0370278,-747.1732767,-386.1734384,-114.4303267,Ganluo,5.4251341619907,4.048193157775484,8.851889356782118,12.445367930072912,14.764468539381559,14.214017285375194,15.724919890284417,18.411601574410962,17.58284546359861,18.94341356120544,18.703876836055198,19.267542148743118,17.915813354835663,12.597173251917903,3.86291165854628E9,4.32992078362389E9,3.3507192945304093E9,5.418762636021557E9,4.847002031769235E9,5.128216304363528E9,3.8884095901069517E9,4.935901732975375E9,3.8105084012595935E9,5.633181610170244E9,5.013243717741296E9,6.274981982285007E9,3.775741158413122E9,1.7709368010282629E9,2.4818235110297766,0.7008608783850917,7.601405350568391,11.996743186381948,13.530518039537078,13.361526356266538,14.914661963847816,17.620219383830012,16.51516728515205,17.713770167535973,17.694581864218915,17.621765601282984,16.196355030473004,10.509254891761683,17.373874183244364,11.355470034442392,17.310373576683354,22.873500674887573,25.487359263021755,25.833948595916194,22.464344207546404,24.53436944635611,24.341775856742398,25.682060475892676,25.439641565009026,25.080489341518565,24.504147941854953,21.023678582227703,-6.269423423,-9.517720501,0.8808036049710272,2.9151510003247068,5.392002994802956,4.969712817518039,9.484091144875661,9.901630678056183,10.532079103928602,10.064884718762189,11.651824817174623,10.068502065803456,10.673432370077228,6.211737658705915,-390.6039769,-261.1163781,-512.6054224,-896.8782308,-870.7932835,-920.7490901,-723.3515149,-956.5261787,-755.1548661,-1053.618608,-935.792369,-1131.941538,-722.7236953,-360.1606225,626.9562653866457,561.2652094224377,692.1026387172278,538.3423095725373,847.0071426738804,1018.5319150352932,945.6880981870582,1374.2994460484417,1462.756617210099,1554.0652610000102,894.4636328438625,1219.1219492672558,783.5976007626571,778.0931610755293,513435,甘洛县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2188,2026-06-02 19:56:42,
2189,00000000000000000257,-264.9635972,-166.2043537,-375.1340179,-554.4475809,-564.316828,-612.3471671,-340.1601958,-585.7279985,-404.0632694,-589.4754656,-554.1752623,-741.3355059,-428.5932947,-116.5470936,Yuexi,5.354557614023484,3.8991348543513378,9.431067726488925,11.392036012263738,13.66994515070842,13.42479749170438,14.949024893050595,17.439237199954274,16.39823605805468,17.649591344540386,17.675778859363792,17.73730887726254,17.16389695875426,12.173299863878931,4.566545565441939E9,4.968748289237089E9,4.520785574320062E9,5.328243340925413E9,5.1500545911339035E9,5.41843156190294E9,3.8339237438284483E9,5.261323853116612E9,3.864421180544335E9,5.70087390316453E9,5.1233311050146055E9,6.291551755396247E9,4.346847616443649E9,1.9599541953336236E9,2.0662795664712306,0.4477551521016791,7.332362168157825,10.244326821624455,12.263897803652837,12.25660882942759,13.739623881263062,16.39315450430052,15.093670131627329,16.268588745982022,16.218396394754187,15.998763409121075,15.443439805759834,9.81905523097982,14.801442245443159,12.81787844016965,18.53297188676533,20.421992850420494,23.373402901716716,22.566922171916616,20.726322525202725,22.622893636037055,21.9767598192062,22.46791337664247,22.581724741591017,22.96008434964271,22.945199780512716,19.583517246699284,-8.621423871,-9.580075961,-0.594155512,1.1498752011652718,2.534327169764167,3.4262815824150126,8.094727533357009,8.443463323990734,8.7233301173504,8.220307329956489,10.233340360351766,7.8452810742565,9.054406962590646,5.132863854193682,-388.2592013,-284.0848133,-622.4306617,-799.2324226,-842.565628,-904.2624555,-664.8092634,-942.6650922,-718.6702455,-989.6349663,-885.857517,-1051.370279,-755.8910241,-364.3516615,602.3190110726199,488.2391036111101,629.8424508962078,546.5024611205389,837.4421480607621,1267.2372047720721,1323.910174906439,1386.569270170644,1326.8275315639125,1342.0297500994454,1156.565910771338,781.6572769351832,870.4455059118932,1155.029808569815,513434,越西县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2189,2026-06-02 19:56:42,
2190,00000000000000000042,-184.7527565,-318.103466,-151.662062,-685.6995023,-634.1982079,-1002.459498,-468.1493292,-571.4377757,-798.279655,-1047.991904,-701.9762455,-772.5362409,-406.9938578,-282.958514,Nanming,8.408809223881427,7.9427931255763875,12.011730261908598,16.678676698472817,18.628461021140883,17.92495479053931,20.402644263373606,22.1321274792708,22.17512531139248,24.113544824388462,24.118139668217566,24.681489419937318,24.197750848840965,18.618595730816978,2.3443281387731605E9,3.4120338842983236E9,2.0079282216135416E9,4.761364425814063E9,4.469956745572917E9,6.446517527754688E9,3.9702571992208333E9,4.40969083913125E9,4.790306809826043E9,6.883815615427084E9,5.265062317622917E9,6.761491876802083E9,4.546419627650521E9,3.215957808340325E9,6.869631017049119,6.896173604329373,12.091291407832362,16.880979574698046,17.930262818513206,17.546766000323913,20.24112858242471,21.71938507080093,21.592846812495633,23.438660046789547,23.146736583003438,23.220479954613747,22.61787380642377,16.641707280476954,21.15496406555178,20.341596158345563,21.33332932790123,27.84872843424482,29.258337084452336,27.673419189453146,27.928711382548038,27.71320699055992,28.03028399149579,30.543238449096705,30.005464680989608,31.443975289662706,30.4506748835246,30.134775797526064,-0.581962077,0.8711593627929914,2.85418395996096,8.46658630371096,9.757517496744818,8.743088785807315,13.88227233886721,15.39276021321617,14.942789713541687,16.428733317057315,18.077068233490014,16.05574645996096,16.335530598958353,10.187369314829532,-348.7974151,-476.5899565,-359.9160098,-873.9572933,-880.8769388,-1219.008202,-798.5697971,-902.7906206,-1011.99006,-1272.785637,-903.2997744,-912.8054942,-573.362122,-454.5877133,392.3441090001838,261.8483326131876,697.7409395037125,255.6160667155621,735.1896523873671,481.378308848918,2000.3699797376928,1565.579001991142,244.3369217939574,163.66276240056953,421.81055490045514,80.23825619681966,181.64142459707736,562.6752659923582,520102,南明区,520100,贵阳市,520000,贵州省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2190,2026-06-02 19:56:42,
2191,00000000000000000043,-175.4245342,-301.8846447,-143.4283181,-688.5454875,-648.4115817,-1015.607562,-479.5238854,-585.612288,-822.5588155,-1073.91278,-737.2792299,-822.264693,-414.1423068,-283.4233504,Yunyan,8.529708193857687,8.070215746386642,12.114732870243826,16.89196381525168,18.846981657535775,18.139710112668062,20.579977607532747,22.34726010360499,22.386794745691358,24.36532008523987,24.282258373031226,24.884850501868524,24.420923146317058,18.77090994419804,2.3280831746442375E9,3.4086991950833817E9,2.0047890192121556E9,4.785893407174312E9,4.56309236434977E9,6.441145095267201E9,4.0021046355516057E9,4.475640327087155E9,4.822184635994266E9,6.9116755467752285E9,5.292739969432339E9,6.800673540463302E9,4.564010295702981E9,3.190020146306131E9,6.908802140962058,6.958859417999866,12.149161412883572,17.067797905224968,18.05833938474209,17.705550179058715,20.33194992462077,21.866652009829977,21.742173185747244,23.638185313936564,23.279681393762516,23.39162061178008,22.7647461295251,16.718305873968127,21.473883168631758,20.91209781191767,21.609360077184295,28.20327680395286,29.78749636028887,28.001615527791735,28.24619333809671,27.960211713598426,28.35624735420999,30.781643984733396,30.07559671664459,31.7402083230675,30.675663015383122,30.503368188700566,-0.62429034,0.9191263741309716,2.937196140114343,8.586373411406095,9.648640819864557,9.088121382687092,13.939920883878676,15.639330858703074,14.914471603533565,16.733481366918742,18.236377457085023,16.413041337039513,16.399449675673758,10.235286103694833,-326.4820737,-454.6574382,-348.3613585,-865.9732404,-889.0663889,-1224.398771,-795.9160078,-912.3036323,-1023.606086,-1296.429293,-935.598969,-956.9867602,-576.7584858,-449.4908785,376.7463906711622,259.6785106367571,717.5723936448238,233.93067188844083,714.515989833692,510.61207052413096,2020.0855518288122,1639.0354512013546,219.3278321090546,180.01799516477945,524.772077133857,73.25125962001307,182.44673206153928,581.8542603254348,520103,云岩区,520100,贵阳市,520000,贵州省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2191,2026-06-02 19:56:42,
2192,0000000000000000012e,-168.993042,-281.1551257,-142.3361052,-675.8517685,-658.1132537,-982.0081911,-507.3739305,-600.9571838,-826.8351057,-1037.890609,-777.2820435,-876.5207856,-413.3880811,-275.269217,Qingzhen,8.632557264397313,8.048636615799225,12.173050750857458,16.677333843725062,19.088159458300566,18.325169537948703,20.428959402667655,22.159600137322037,22.223316026066176,24.097733928368154,23.822282144821525,24.20627941960074,23.991294129646644,18.39288987954749,2.3315607421959367E9,3.4049116403934674E9,1.994843055529306E9,4.810048768808533E9,4.864304005619568E9,6.474639661422787E9,4.0735614178623776E9,4.647244886750078E9,4.935056552910909E9,6.892869008564549E9,5.422509658642465E9,6.891613059215065E9,4.595390999394888E9,3.0657417728296843E9,7.0988065117342725,6.9066313576546206,12.176724713074949,16.707237419315817,18.223712080586978,17.78630707299978,20.155941281364,21.681145040720185,21.500086420031597,23.417831445749076,22.898539956043187,22.846222683100905,22.444796600877236,16.455169098633423,23.268458056770385,21.923671560952297,22.33918754766048,27.780682302452938,31.51254765855481,28.91442094750986,28.370508136850646,27.761268734492244,29.092222067191123,30.920611603746735,29.534873861758275,31.26040984926169,30.383367556458403,29.95516394626802,-0.594009975,0.7153406713783463,3.5153309255959724,8.334440456818495,9.753711775087815,9.077274449626614,13.33107332525944,16.335463401458178,15.091132196615423,16.53185670452591,17.37809060070807,15.38775658328746,16.74082827721586,10.475158860259393,-318.4360987,-431.1832874,-336.91558,-852.3575518,-917.107762,-1210.232013,-800.0792161,-933.1332253,-1023.222031,-1283.127123,-998.6467588,-1047.345879,-597.2558498,-458.5091737,315.0874471793002,218.19776443642078,582.0839013127978,169.07986352786858,607.4448895638557,548.0867990005304,1571.168905959014,1648.1355927201168,151.68863659088163,280.90695070887887,890.2912681355443,77.30713485649156,183.41609967725515,589.3884524067373,520181,清镇市,520100,贵阳市,520000,贵州省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2192,2026-06-02 19:56:42,
2193,00000000000000000132,-177.014123,-307.166709,-152.7539822,-663.9118498,-609.4867481,-995.627097,-465.2852441,-519.6123547,-779.1417523,-1051.394842,-721.6916447,-844.0664281,-443.2013776,-309.232661,Huaxi,8.64159993337915,8.07591125182561,12.290175401663618,16.79754019722876,18.929097018328676,18.223483508238946,20.662448898948956,22.18099335434634,22.17712589655697,23.88886011109921,23.80682416282418,24.035356011526247,23.76157683329108,18.57308242552984,2.37283071865504E9,3.4850950256375833E9,2.0658176831306899E9,4.727455407585512E9,4.532985993503718E9,6.525435401369085E9,4.0269581650001135E9,4.331404894283913E9,4.74011895295561E9,6.78885602066708E9,5.181413078360409E9,6.676206249951894E9,4.501371469483326E9,3.246220824195892E9,7.10174807347527,6.9287320040323666,12.346689370921117,16.920374581710124,18.12227522093784,17.69275736747185,20.431965007918684,21.662248501828657,21.543431234013685,23.23006793854578,22.900246102985193,22.862366557955923,22.399008580829207,16.718091257825165,21.161222745148457,20.875386292851708,21.680462874781735,27.7906747770718,29.99983945883522,27.737078978446995,27.803648667337683,27.573917592802072,28.002730555833086,30.39819131295068,29.471439661728287,31.207882148567357,29.94553021727087,29.580164605682665,-0.398266426,0.8933978045937835,3.176390882288375,8.626412069931847,9.928466400792892,8.807903332084965,14.11414927086783,16.131060946422878,15.392829873702638,16.6764989384449,17.781027481608614,15.433029026273912,16.69544639363921,10.666359366528267,-333.8179869,-464.5168918,-358.6823799,-851.1665761,-853.7552151,-1208.617992,-810.4366218,-877.0656167,-1001.408454,-1295.173405,-939.6211363,-1017.06916,-640.5802598,-482.7177046,358.88861878926457,238.35292581921485,608.9514381288396,240.62249984512692,744.1097823933923,489.73222483586085,2069.00932533018,1716.9482651235778,259.2873717655824,208.49971990887633,632.3436873685769,127.82087286240203,249.67702689631406,578.3949041951125,520111,花溪区,520100,贵阳市,520000,贵州省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2011_2011.csv,ERA5_Land_SemiMonthly_2011_2011,2193,2026-06-02 19:56:42,
