system:index,evaporation_from_bare_soil_sum_201403010315,evaporation_from_bare_soil_sum_201403160331,evaporation_from_bare_soil_sum_201404010415,evaporation_from_bare_soil_sum_201404160430,evaporation_from_bare_soil_sum_201405010515,evaporation_from_bare_soil_sum_201405160531,evaporation_from_bare_soil_sum_201406010615,evaporation_from_bare_soil_sum_201406160630,evaporation_from_bare_soil_sum_201407010715,evaporation_from_bare_soil_sum_201407160731,evaporation_from_bare_soil_sum_201408010815,evaporation_from_bare_soil_sum_201408160831,evaporation_from_bare_soil_sum_201409010915,evaporation_from_bare_soil_sum_201409160930,name,soil_temperature_level_1_201403010315,soil_temperature_level_1_201403160331,soil_temperature_level_1_201404010415,soil_temperature_level_1_201404160430,soil_temperature_level_1_201405010515,soil_temperature_level_1_201405160531,soil_temperature_level_1_201406010615,soil_temperature_level_1_201406160630,soil_temperature_level_1_201407010715,soil_temperature_level_1_201407160731,soil_temperature_level_1_201408010815,soil_temperature_level_1_201408160831,soil_temperature_level_1_201409010915,soil_temperature_level_1_201409160930,surface_solar_radiation_downwards_sum_201403010315,surface_solar_radiation_downwards_sum_201403160331,surface_solar_radiation_downwards_sum_201404010415,surface_solar_radiation_downwards_sum_201404160430,surface_solar_radiation_downwards_sum_201405010515,surface_solar_radiation_downwards_sum_201405160531,surface_solar_radiation_downwards_sum_201406010615,surface_solar_radiation_downwards_sum_201406160630,surface_solar_radiation_downwards_sum_201407010715,surface_solar_radiation_downwards_sum_201407160731,surface_solar_radiation_downwards_sum_201408010815,surface_solar_radiation_downwards_sum_201408160831,surface_solar_radiation_downwards_sum_201409010915,surface_solar_radiation_downwards_sum_201409160930,temperature_2m_201403010315,temperature_2m_201403160331,temperature_2m_201404010415,temperature_2m_201404160430,temperature_2m_201405010515,temperature_2m_201405160531,temperature_2m_201406010615,temperature_2m_201406160630,temperature_2m_201407010715,temperature_2m_201407160731,temperature_2m_201408010815,temperature_2m_201408160831,temperature_2m_201409010915,temperature_2m_201409160930,temperature_2m_max_201403010315,temperature_2m_max_201403160331,temperature_2m_max_201404010415,temperature_2m_max_201404160430,temperature_2m_max_201405010515,temperature_2m_max_201405160531,temperature_2m_max_201406010615,temperature_2m_max_201406160630,temperature_2m_max_201407010715,temperature_2m_max_201407160731,temperature_2m_max_201408010815,temperature_2m_max_201408160831,temperature_2m_max_201409010915,temperature_2m_max_201409160930,temperature_2m_min_201403010315,temperature_2m_min_201403160331,temperature_2m_min_201404010415,temperature_2m_min_201404160430,temperature_2m_min_201405010515,temperature_2m_min_201405160531,temperature_2m_min_201406010615,temperature_2m_min_201406160630,temperature_2m_min_201407010715,temperature_2m_min_201407160731,temperature_2m_min_201408010815,temperature_2m_min_201408160831,temperature_2m_min_201409010915,temperature_2m_min_201409160930,total_evaporation_sum_201403010315,total_evaporation_sum_201403160331,total_evaporation_sum_201404010415,total_evaporation_sum_201404160430,total_evaporation_sum_201405010515,total_evaporation_sum_201405160531,total_evaporation_sum_201406010615,total_evaporation_sum_201406160630,total_evaporation_sum_201407010715,total_evaporation_sum_201407160731,total_evaporation_sum_201408010815,total_evaporation_sum_201408160831,total_evaporation_sum_201409010915,total_evaporation_sum_201409160930,total_precipitation_sum_201403010315,total_precipitation_sum_201403160331,total_precipitation_sum_201404010415,total_precipitation_sum_201404160430,total_precipitation_sum_201405010515,total_precipitation_sum_201405160531,total_precipitation_sum_201406010615,total_precipitation_sum_201406160630,total_precipitation_sum_201407010715,total_precipitation_sum_201407160731,total_precipitation_sum_201408010815,total_precipitation_sum_201408160831,total_precipitation_sum_201409010915,total_precipitation_sum_201409160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000ae1,-107.242187,-165.1146942,-133.747206,-148.2441334,-223.7745962,-295.9710364,-156.5230164,-486.2077672,-392.2240501,-223.1720615,-537.6272434,-305.0626084,-636.8423754,-379.8344462,Shijingshan,2.9668119658168153,12.35211946611051,16.48564676983372,18.65959677048681,17.88438280992556,26.519580695070054,27.09764608532332,26.271329019491738,28.74234636722787,30.100741380232567,27.381908881419182,27.055467806922277,21.677205511964548,18.887620393729627,5.139546630026232E9,5.6372648602628765E9,5.849333203859955E9,5.694707978049769E9,5.677788246111112E9,7.205739186143519E9,5.7578956050127325E9,5.666183382802084E9,5.383835865642362E9,5.414046096997686E9,5.369030065750001E9,5.448012005990741E9,4.549056453891204E9,3.6834528180023575E9,3.648722041879676,11.934297804184892,15.277308061387842,16.992333212016614,16.505095203227025,25.628462860319534,24.855207783891505,24.958568985864616,27.346274160063498,27.958016883885627,25.84710241247125,24.89184793101436,20.697129718168423,17.6299259138697,21.03282968026623,24.53380624276623,28.71669752332902,28.612555157696786,30.026556481255454,40.54068117494939,35.174909916630526,35.67611952887644,37.49497601544419,36.908028044524045,35.47033194082757,34.33257644088182,31.414497771086545,26.161378902859184,-5.23028977,-1.127861758,2.2742864538122336,4.8487646032262965,3.135577279550081,12.38528792769823,13.620404956958936,16.57105577256947,20.05952041060839,20.619174717090775,15.222385519522234,15.705282818829595,10.77568899084023,8.754979564525486,-156.1716334,-243.694607,-193.2474217,-269.165682,-372.775963,-442.8255265,-300.7274768,-760.0314517,-586.2071356,-393.3699589,-757.0941099,-551.6456271,-819.4697917,-549.2140475,5.587362847082851,60.456713596433666,26.74588684321643,124.147141661212,259.7163373525999,59.514244126586476,236.5198318359608,537.342716063801,336.1359414560872,335.13629705092814,524.2262445395049,828.45668089307,1236.390071729454,504.294465732062,110107,石景山区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae2,-106.1899056,-176.3277842,-148.3935588,-148.5552447,-227.0905278,-305.3499507,-141.3327668,-481.5010732,-381.1582535,-199.171658,-495.5984328,-259.9867692,-637.4807773,-375.1211645,Haidian,2.5924330256840777,11.976799760492867,16.020104207539,18.37123190962288,17.59943971397016,26.246752223605075,26.99993776357791,26.218835231120785,28.580002707267255,29.9962697187373,27.43719624681527,27.07962064566762,21.576217300456328,18.723306600275862,5.12992352438351E9,5.64038565875782E9,5.858423062133016E9,5.703397321542461E9,5.637948486276863E9,7.188652483705155E9,5.757849121232019E9,5.700844167279463E9,5.399307666135831E9,5.411527713167245E9,5.387313360791162E9,5.4426722298752165E9,4.568296998276213E9,3.6453489219334507E9,3.767189012068729,12.007634772020285,15.427447545466473,17.214664323036622,16.586297598974205,25.778454630916386,25.14275728060811,25.253783665111218,27.51258105001278,28.15952547086883,26.22552866106586,25.186597970908174,20.913757074313246,17.769965482286207,21.248804186948274,24.641245604305194,28.84055896144189,28.855761263895303,30.235780466697886,40.63955350508932,35.46113949251756,36.17529421695599,37.71205739991506,37.225549765971984,35.802518112737985,34.55365531564381,31.65909506865559,26.42405090332034,-4.952959528,-1.106336962,1.7801409531301,4.738159898992657,3.369895385001749,12.420575152154214,13.599298307263483,16.767073426668134,20.13834946234059,20.79984039359533,15.507061704110049,15.8318397931871,10.720858045343327,8.763414728703513,-156.3229729,-256.98685,-212.7047058,-265.0509984,-379.5745638,-460.7928074,-273.8980404,-750.3404339,-584.8324489,-374.5492871,-717.262674,-498.6935592,-825.2540661,-544.8594073,4.617598211308482,54.349638537451625,23.495422106963492,110.92903308956501,255.2876508599944,58.90386543673844,201.5216210544707,503.69342616883864,333.7810770978985,291.57457266866726,481.7632727526734,746.1730223876654,1147.865584125789,524.5020190394465,110108,海淀区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae3,-105.6862923,-149.1233714,-133.9458384,-144.0729354,-226.7224609,-364.662051,-211.0059864,-512.9644485,-593.2197043,-369.5230116,-548.7404121,-367.1385579,-670.5535419,-374.6779713,Chaoyang,3.872056568682827,12.859177992967783,17.10747372754629,19.386129669896437,18.52878216823901,26.866621609334892,27.516054540849026,26.80795341834114,28.17306143463517,29.752972818715513,27.86216619341797,27.22248936538219,22.147229047672568,19.438573399756848,5.129854697163932E9,5.6175519189539E9,5.882914172997965E9,5.761198474045195E9,5.728357657346701E9,7.125502936119502E9,5.8227994933182E9,5.717413262561481E9,5.413641002593646E9,5.369681300929356E9,5.44450669408184E9,5.431197691594461E9,4.612415839529927E9,3.673342589770649E9,3.847554342495642,12.532706778005458,16.020877195862948,17.78774025551538,17.326532228589336,26.31898364218275,25.504305640658128,25.634732307630287,27.43841762632483,28.287047227198034,26.420788759776407,25.43304459121942,21.176077872741377,18.1871671761546,20.92432118766861,25.260250113919057,29.014620713224645,29.411675963262027,30.683843815210224,40.89144848752102,36.21111415403287,36.763569099351734,37.18180515152625,36.96403747956219,36.568490153259894,34.66658665908666,31.140787737222002,26.699894719325776,-5.505752181,-0.898139372,2.923016101451983,4.930511037223912,4.263165946736809,14.405976445201187,14.459997379663344,17.355958383168794,20.49787186861817,20.540412887921182,16.110634941076242,16.56363969734517,11.309406998724445,8.984293223825283,-148.1265957,-210.6732431,-172.7083699,-232.9642048,-361.3502539,-504.7325682,-330.9039542,-733.6698827,-797.6605613,-535.6476695,-745.7203864,-587.3618734,-832.1540667,-513.4276809,7.782558131999753,46.394471608948734,9.212088288735444,95.20049789739714,266.34343358893057,58.818988654658405,247.10367295474228,463.16910622091746,561.8435661274495,370.41700885556173,560.2192371160255,713.3374873602065,1232.7020368934277,375.37862125821783,110105,朝阳区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae4,-89.8037082,-121.1238424,-100.5521555,-131.8336136,-204.5558394,-295.6534207,-178.4035847,-464.4632397,-425.0599167,-293.1698341,-532.6758191,-278.8401933,-656.4162589,-372.0592307,Fengtai,4.13413576761882,13.216787552450565,17.63530159640033,19.688111421720514,18.953276480249716,27.362017264615286,27.996703078692725,27.188137343584305,29.29038822444745,30.503263811605727,28.16183025007765,27.94270201954996,22.301556435806038,19.651340917462292,5.146661266861982E9,5.626771997840333E9,5.855871264110842E9,5.71441418283012E9,5.749564521307529E9,7.192164564494275E9,5.789107468095782E9,5.646730814309035E9,5.385951061206325E9,5.406837204126806E9,5.385808362041566E9,5.45340161109759E9,4.553277843789156E9,3.731564912701431E9,3.8688084393237108,12.394025964239033,15.880821457419895,17.44375557609678,17.139767563397363,26.080711188756972,25.225203762029075,25.359025581186387,27.596001615409566,28.129849245749522,26.142877493045273,25.27255724644584,21.069633662621,18.077282976306375,20.93102093432325,24.92058465796783,29.269825726244843,28.836915533226673,30.497044887312946,41.07458440941501,35.72967025572997,36.222901420133674,37.54473976227176,36.70356191612154,35.681055128718015,34.63474235075068,31.23315676034217,26.39778251188349,-5.304578482,-1.453592066,3.414739898313982,5.060738584219713,3.6317002261977827,13.26705327780852,14.512938497152692,16.945598629871064,20.43541029964587,20.601093044051222,15.748531516201547,16.542685929263953,11.378748735175096,9.215967495470183,-140.7911283,-196.9921398,-152.1313599,-240.7162363,-338.3700122,-433.8741505,-315.3913652,-709.3178993,-618.0330053,-460.0907704,-738.0963866,-505.2051733,-825.9164127,-526.0120727,9.241042747860169,60.93302271632652,25.61611246118853,115.86897083826858,246.78336410973176,58.170227221470476,243.09119990660915,478.5444117632339,398.78605076989237,379.82091689166435,507.58425262210596,713.8081661677904,1299.1540305996837,419.58674560369445,110106,丰台区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae9,-99.20110865,-134.4435575,-119.2398821,-134.4195897,-215.1813924,-341.4278957,-187.0110057,-473.1478138,-487.1095809,-305.3358749,-528.3596324,-310.0976287,-655.1257884,-368.5763076,Dongcheng,4.091180334380184,13.202558243635943,17.51414166845464,19.750054572519737,18.8842635915738,27.25818393591698,28.033916417131707,27.32818058591918,29.00880167643247,30.43376093994509,28.28222454803178,27.861227749333445,22.398720993658664,19.701703389485804,5.137415330609628E9,5.620887258168536E9,5.875018594522726E9,5.745466443595455E9,5.732748136306818E9,7.149474243890908E9,5.812753179995454E9,5.698314402906817E9,5.40593604654091E9,5.378497812886363E9,5.426884655029545E9,5.439998964131818E9,4.590771858720454E9,3.691820960603704E9,3.8834313040068755,12.53262255697539,16.022119209983185,17.721921587086772,17.31123635879677,26.291792414405307,25.51873125326771,25.692544541021945,27.684407754763384,28.395418724146964,26.463822502367602,25.50108770962937,21.18898989436617,18.225288751775683,21.045212624289796,25.15353476784448,29.219775668057547,29.37598765980116,30.625986827503574,41.06784473765982,36.25251326127488,36.79100327925251,37.66530512029476,37.11790743741124,36.41174871271309,34.82387223677204,31.32720475630329,26.71913979270244,-5.375542381,-0.873398382,3.324546536532338,4.989758855646329,4.13392722389917,14.388737626509254,14.549530029296895,17.348206676136385,20.64668260054157,20.774704534357266,16.262412331321045,16.65911393599079,11.351973932439654,9.187849564985818,-145.2816636,-199.9111272,-160.9834785,-229.643181,-349.0656632,-482.065322,-306.6167332,-691.3353863,-682.0191173,-466.1529939,-727.8149384,-522.5451622,-819.1708143,-511.0754252,7.206717937559597,48.3870244744395,13.906534458241671,97.31074608811835,257.04808141800777,55.93918058366262,220.36675414648153,420.7682978028969,446.47330435885596,340.49956917922225,532.3033406223708,649.22303692498,1244.4882162656895,380.2824860887748,110101,东城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aec,-91.43884292,-119.7683674,-105.5980033,-121.3022504,-205.7373398,-306.1685647,-149.133636,-442.137593,-394.5454244,-236.1162972,-497.9741273,-236.1580789,-644.0752246,-363.3818735,Xicheng,4.210505929012853,13.441562070081282,17.813062762350786,20.05536140787269,19.106610271626653,27.595451505684753,28.54451079223401,27.752192599135842,29.75216079021206,31.109904009913443,28.661991638058204,28.53187003783259,22.554992919733653,19.841858956293937,5.139955544514427E9,5.625238792558941E9,5.86936856875926E9,5.736011620890741E9,5.723276264133333E9,7.166112049405557E9,5.800320630803704E9,5.68833059630926E9,5.398999008462964E9,5.386505439555556E9,5.412572973457408E9,5.443879680285186E9,4.577725559011112E9,3.693506028689395E9,3.866324997890153,12.428580825711473,15.968481202302206,17.62387893362799,17.203967710581402,26.19605121435961,25.481419138339493,25.683827136946473,27.822125678356958,28.4448231364476,26.468638539255586,25.53165994367501,21.164555089503306,18.18424689147709,21.118923158998868,25.04372253417971,29.30736050075957,29.311036060474564,30.605103217230926,41.135754959671615,36.170651019061076,36.791593650535326,37.95335817690252,37.255423877857375,36.289302571614606,34.92824605305992,31.473194602683765,26.66230977376305,-5.215066528,-0.960016886,3.2195254855685995,4.9845465766059265,3.949205751772303,13.494657502351007,14.53782574688949,17.199840856481504,20.698393192997706,20.91693454318579,16.27442163538052,16.596365356445336,11.280855192961539,9.378281204788797,-143.6641457,-191.5403331,-152.3724882,-225.9329457,-345.4655686,-453.7546292,-272.359068,-669.673679,-584.7758496,-397.6019516,-707.4756129,-442.7051713,-818.9187281,-515.433197,6.727831818265751,49.495671025931536,17.78824941411704,98.29392845469201,247.34844964903598,54.942676485222265,194.60290520825805,395.42138963801216,357.7106992259635,304.5921947934657,498.8686084976347,588.4906820201635,1237.1981351151858,398.7561222991159,110102,西城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ab,-133.1885496,-276.9321232,-285.3058409,-328.7683909,-466.1320694,-718.5578063,-554.0687588,-733.7374658,-810.1538968,-772.9051711,-741.6402615,-631.4115799,-697.7949999,-404.8367838,Jizhou,1.7161929773838722,10.168408225938483,14.119525546096629,16.8994432455601,16.241607653317907,23.42857074549781,24.15034802937553,23.89407242192103,25.235323033325788,26.25291949821145,25.2985387400427,24.417911453071387,20.967208870630913,17.96551701026637,5.136993057597067E9,5.606227377894455E9,5.9324980999715185E9,5.743474597364627E9,5.797865066098394E9,7.0423221086561165E9,5.711371454538677E9,5.591033182564874E9,5.353180819686592E9,5.369193416237399E9,5.35177284235742E9,5.310185782276607E9,4.793712562688585E9,3.721693938988351E9,2.855609909656161,11.406386858359907,14.412660063918324,16.571049483296783,15.994101656884832,24.09967132689243,23.20910807217761,23.936559065325973,25.45904126239596,26.19283755903879,24.872004707258302,24.11688206829247,20.77764291888012,17.287990248033847,18.8627710126903,23.584408075017006,26.89474244652029,27.2691749311645,28.938512515440515,38.16690334100094,32.79776027302089,33.42179208747447,33.54590378701828,33.281637799298345,33.908407840290614,31.559163613907366,29.193930508684698,25.725550067542166,-6.125371288,-1.914713844,0.5886795344399894,5.315134282208272,4.484658470100179,11.728341960951715,14.041729152588255,16.05895179358662,17.85430582567835,18.179518593145676,14.698528350958867,17.418829897251495,10.768122339405167,6.813501105328675,-184.3958229,-358.9627205,-348.7896765,-457.3104458,-666.8809095,-930.1421836,-750.1743257,-1007.832595,-1057.608568,-1024.782149,-978.6004721,-943.5303708,-892.4634905,-577.1975353,22.17482827595889,84.89073390072632,4.27920199114854,156.80068124469577,475.30379219436946,140.4080833470264,804.0155518285814,739.8395114158942,974.2920068227633,597.2249320734494,801.3848542609347,1206.223804869369,939.9658018767391,443.9008462797847,120119,蓟州区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2,-148.3075297,-218.8665278,-218.7879694,-241.8417245,-433.34709,-665.884615,-517.5259226,-656.8765309,-818.4332576,-793.4364342,-736.2718717,-666.6683493,-693.4129667,-384.5632898,Baodi,4.496662542891458,12.97966451253841,16.729294092356696,18.721727451277467,18.171878333655286,25.14900630062868,25.87543481291936,25.92455667633665,26.842832598274313,27.87691419225541,26.95319791790478,25.915425447686196,22.491438592847004,19.660512661135094,5.085419037093754E9,5.585479047605653E9,5.848382995097469E9,5.616574616945745E9,5.905396936268167E9,7.080097043472345E9,6.032305504245287E9,5.745866647685765E9,5.488396809464905E9,5.471248069220549E9,5.42960685073239E9,5.393306669255518E9,4.749721716055494E9,3.766360840551939E9,4.159927730122997,12.842158503759482,15.691096495236506,17.587307982806475,17.464378297055692,25.233047404112817,24.384846818173955,25.232585346551744,26.680968679196162,27.46934739256682,26.053340349416224,25.102121693873723,21.737486516020866,18.406605558042287,19.960219970582045,25.584355143138364,28.78165070669993,28.514284316320285,30.351516311887732,38.92472979833211,34.138867500093276,35.226721336728076,35.14517933679007,34.978728457859596,35.34842543829057,33.147519929825336,30.505380733429458,26.68341350252668,-5.480519143,0.9649889022585172,2.354042504325769,6.871871551634794,6.482075884985568,12.933345530525111,15.776240345788402,17.43163306826639,19.653575871482747,20.06694558764263,16.76691556809443,17.189014041991484,11.993770740145749,8.350434413788834,-207.559639,-298.1675374,-271.0024982,-341.6465202,-609.825508,-837.6276921,-672.3282592,-877.9272794,-1062.180174,-1010.94175,-953.777183,-940.4716201,-882.1339584,-537.0287296,50.69685740801813,90.73880363735651,10.8193690451143,128.49831620268816,554.3113517509175,71.11999293145466,710.309976970939,536.5943744720752,1047.120338412372,566.1745513759092,713.9864801329322,926.1261218244882,801.3126383636536,349.6535911467119,120115,宝坻区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4,-133.3931096,-179.5182158,-186.3843482,-186.0828658,-300.4051703,-499.9414609,-345.5739858,-479.5624169,-580.1205149,-446.9735703,-435.2260096,-413.0216235,-474.6316821,-256.0990308,Binhaixin,6.057275818290696,13.609393358204153,16.848022969657965,18.522186339982134,19.07324909417675,25.460137103973917,26.50687452135893,26.597072155212057,28.09156299872869,30.185022294120216,28.51145970312457,27.60537003687583,24.012638378484535,21.000681501852767,2.8695510529867525E9,3.1352826336083E9,5.704311316267273E9,5.499223027838791E9,6.164341201338652E9,7.168501058933961E9,6.217122948313126E9,5.7356219482223215E9,5.6259088476515665E9,5.894274961517619E9,5.466077805500138E9,5.548681707634088E9,4.785610954500139E9,2.243342682025376E9,4.786099152841962,12.652447844733588,14.760345794587439,16.604499830819265,17.804391942816387,24.596008124917944,23.930458888991264,25.161338193608753,27.07346564535314,28.24393165069224,26.53252150177724,25.777042298303037,22.68312820799638,19.34041322629816,19.67040161403781,24.18414013827683,28.615929684654876,26.29228371928193,29.492222227716844,36.9909518022781,33.1716950546756,34.03147684281465,35.14720349158354,36.15663566292988,34.57783939475889,32.81076814607036,30.61372066586716,26.429996064553407,-4.059717839,1.6627508470406378,5.060125549519652,8.33387013900031,8.639748861840003,13.921876826482151,17.66128985185869,19.071519008725414,21.357018501036197,22.119427342896476,19.275335480820218,19.223230492764415,13.141977419837355,10.412208059228377,-253.5441361,-302.0379287,-318.0945171,-355.2730326,-624.0033099,-810.154756,-595.7282605,-843.2833659,-953.4740446,-739.8212703,-760.54851,-807.458938,-814.2478037,-529.279896,51.23025896361286,103.52997086101081,5.625730041275174,110.46069563825594,389.92992908943404,114.07137895368484,261.22438991247,536.4311060925439,572.4169958999879,227.2690837858116,365.033195486423,613.3621219738286,592.4271101752596,421.51942782139616,120116,滨海新区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6,-162.4372104,-233.6899598,-226.5203417,-228.8442987,-393.4434317,-654.8183477,-492.4077023,-607.2704646,-733.5528159,-662.8008627,-580.2419398,-577.4903465,-636.8706837,-351.9735749,Ninghe,4.839807032555326,13.010980596688965,16.541725054435656,18.56735253714964,18.350226638190268,24.734745939223675,25.756801792932123,26.13452050484655,27.26295739627329,28.54382227600168,27.517720715357687,26.480028530948296,22.958738942794366,19.98518239110322,4.983538678120917E9,5.51234224444715E9,5.803701042427262E9,5.581395180453594E9,5.972747761390894E9,7.091469212540224E9,6.169728550565609E9,5.843211283767676E9,5.600022352192466E9,5.616256079129475E9,5.470552587114781E9,5.47561240780179E9,4.8173154353679085E9,3.777384494238685E9,4.18545845472489,12.762079702696786,15.295895180214979,17.23749880205714,17.484022503881494,24.693992350994414,24.088445406191784,25.273091223787837,26.978322007390904,27.780566003223154,26.292055055703997,25.400515542089725,22.06274870999935,18.616229426221594,19.328739947401466,25.062906492009656,28.423443934707294,27.620624555333073,29.784310602316328,37.9701679317418,33.41405472276794,35.035310303835416,35.4784597273098,35.42125961485735,35.199011685080364,32.91907875786907,30.62216775298711,26.37155592748862,-4.953045251,0.8751330902037683,3.7065507788348997,7.584803284952265,7.464312348131345,13.03095799729963,16.345211843491178,17.950804222091424,20.949804556088868,20.90760294537162,17.634366211434752,17.863379081168933,12.680128607307395,8.46384740124134,-233.7197138,-321.143304,-301.4625196,-332.3263579,-592.7068714,-860.0770741,-668.3793106,-848.7350129,-1004.116643,-892.2703167,-811.263622,-866.897217,-852.1878755,-528.5266784,73.90577081055729,84.98047025049217,7.69296726783673,139.85646004615413,511.38624238922887,89.47300581617704,459.4867359209479,480.84566848743293,714.9956686069626,375.12586718457317,508.05479044255964,752.6986691973203,737.6625955843562,346.0722400291215,120117,宁河区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
