system:index,evaporation_from_bare_soil_sum_200503010315,evaporation_from_bare_soil_sum_200503160331,evaporation_from_bare_soil_sum_200504010415,evaporation_from_bare_soil_sum_200504160430,evaporation_from_bare_soil_sum_200505010515,evaporation_from_bare_soil_sum_200505160531,evaporation_from_bare_soil_sum_200506010615,evaporation_from_bare_soil_sum_200506160630,evaporation_from_bare_soil_sum_200507010715,evaporation_from_bare_soil_sum_200507160731,evaporation_from_bare_soil_sum_200508010815,evaporation_from_bare_soil_sum_200508160831,evaporation_from_bare_soil_sum_200509010915,evaporation_from_bare_soil_sum_200509160930,name,soil_temperature_level_1_200503010315,soil_temperature_level_1_200503160331,soil_temperature_level_1_200504010415,soil_temperature_level_1_200504160430,soil_temperature_level_1_200505010515,soil_temperature_level_1_200505160531,soil_temperature_level_1_200506010615,soil_temperature_level_1_200506160630,soil_temperature_level_1_200507010715,soil_temperature_level_1_200507160731,soil_temperature_level_1_200508010815,soil_temperature_level_1_200508160831,soil_temperature_level_1_200509010915,soil_temperature_level_1_200509160930,surface_solar_radiation_downwards_sum_200503010315,surface_solar_radiation_downwards_sum_200503160331,surface_solar_radiation_downwards_sum_200504010415,surface_solar_radiation_downwards_sum_200504160430,surface_solar_radiation_downwards_sum_200505010515,surface_solar_radiation_downwards_sum_200505160531,surface_solar_radiation_downwards_sum_200506010615,surface_solar_radiation_downwards_sum_200506160630,surface_solar_radiation_downwards_sum_200507010715,surface_solar_radiation_downwards_sum_200507160731,surface_solar_radiation_downwards_sum_200508010815,surface_solar_radiation_downwards_sum_200508160831,surface_solar_radiation_downwards_sum_200509010915,surface_solar_radiation_downwards_sum_200509160930,temperature_2m_200503010315,temperature_2m_200503160331,temperature_2m_200504010415,temperature_2m_200504160430,temperature_2m_200505010515,temperature_2m_200505160531,temperature_2m_200506010615,temperature_2m_200506160630,temperature_2m_200507010715,temperature_2m_200507160731,temperature_2m_200508010815,temperature_2m_200508160831,temperature_2m_200509010915,temperature_2m_200509160930,temperature_2m_max_200503010315,temperature_2m_max_200503160331,temperature_2m_max_200504010415,temperature_2m_max_200504160430,temperature_2m_max_200505010515,temperature_2m_max_200505160531,temperature_2m_max_200506010615,temperature_2m_max_200506160630,temperature_2m_max_200507010715,temperature_2m_max_200507160731,temperature_2m_max_200508010815,temperature_2m_max_200508160831,temperature_2m_max_200509010915,temperature_2m_max_200509160930,temperature_2m_min_200503010315,temperature_2m_min_200503160331,temperature_2m_min_200504010415,temperature_2m_min_200504160430,temperature_2m_min_200505010515,temperature_2m_min_200505160531,temperature_2m_min_200506010615,temperature_2m_min_200506160630,temperature_2m_min_200507010715,temperature_2m_min_200507160731,temperature_2m_min_200508010815,temperature_2m_min_200508160831,temperature_2m_min_200509010915,temperature_2m_min_200509160930,total_evaporation_sum_200503010315,total_evaporation_sum_200503160331,total_evaporation_sum_200504010415,total_evaporation_sum_200504160430,total_evaporation_sum_200505010515,total_evaporation_sum_200505160531,total_evaporation_sum_200506010615,total_evaporation_sum_200506160630,total_evaporation_sum_200507010715,total_evaporation_sum_200507160731,total_evaporation_sum_200508010815,total_evaporation_sum_200508160831,total_evaporation_sum_200509010915,total_evaporation_sum_200509160930,total_precipitation_sum_200503010315,total_precipitation_sum_200503160331,total_precipitation_sum_200504010415,total_precipitation_sum_200504160430,total_precipitation_sum_200505010515,total_precipitation_sum_200505160531,total_precipitation_sum_200506010615,total_precipitation_sum_200506160630,total_precipitation_sum_200507010715,total_precipitation_sum_200507160731,total_precipitation_sum_200508010815,total_precipitation_sum_200508160831,total_precipitation_sum_200509010915,total_precipitation_sum_200509160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000005ad,-17.13888276,-123.7983156,-182.0258846,-454.7464112,-464.2325734,-494.9350822,-756.1543417,-571.7816098,-622.0902842,-361.2432832,-369.0946084,-458.7764626,-259.959321,-133.9533102,Tacheng,-1.032600453,1.1069766379743369,2.6381229113347064,9.60534937984241,13.184630958862098,13.31991576962412,17.840508038580513,20.196157565384198,23.83779242939616,21.413515913671272,19.968204158988087,17.982722804892543,18.1711096259545,13.973049271058885,3.6729818519541597E9,4.76514669449086E9,4.9976057313218355E9,5.983242875706431E9,6.273425861458154E9,6.54468427630966E9,7.307667797216866E9,6.562447756741694E9,7.064318143577086E9,6.562836633201827E9,5.146238352191416E9,5.590987424793803E9,5.168559999707615E9,4.2530684263042574E9,-0.244011014,2.5215135121851566,2.670834863122505,10.878619105473451,12.71517303221678,12.380146642286643,17.467333769427196,19.029162904612193,22.877297883142404,19.20732837877814,18.156396686045582,16.7227902917841,17.067870083150762,12.302343565488021,11.391806063102178,14.458389656473988,15.11099099636901,23.701732762873498,24.442206605001918,22.446754337383034,28.51182936177608,30.78661558377764,32.75317179799697,29.029357538535155,31.712090585153838,27.968205602649174,28.26997434711294,23.705727605770477,-11.31944447,-7.919446799,-10.23373674,-2.428887999,-0.569605548,1.5602082191769535,2.4655463791550347,8.900430546036707,12.924029140505262,10.168038136782643,5.990905879902163,5.5812301832714715,7.126077682836558,2.151188079256221,-107.4810082,-222.2987008,-313.8151423,-599.0608673,-662.0239492,-794.1986313,-977.7203029,-857.5146835,-806.5836378,-597.650081,-649.8453545,-622.9617577,-356.8959621,-201.7465186,195.77138331866476,161.6642921469847,591.2831588535377,259.8198053263686,484.12302797892545,920.2557080725512,385.93107250290586,742.5792376781422,250.42985618371233,561.7443019207244,1159.341038817576,234.7187686773511,76.71259783970399,75.69645989373625,654201,塔城市,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af,-4.997699535,-43.28424799,-52.42898852,-128.3082836,-121.8464876,-171.5124611,-249.6371793,-218.4233495,-208.1822876,-180.6606836,-151.5715455,-146.2156801,-128.6117315,-90.09713887,Wusu,-0.865142709,2.8244765022486282,4.448965890882278,11.451843274766938,15.057492940860689,15.444236078562673,19.520262743940854,22.952889460610297,25.70065253527795,24.254159236032226,23.16541176801643,19.250701887289157,19.337441862426854,16.196735418534416,3.806882379727867E9,5.3934317447531805E9,5.667582587126184E9,6.471716017278182E9,6.059185127126159E9,7.051007664022625E9,6.586747203251284E9,6.732651804040829E9,6.565169395571709E9,6.835632114113654E9,5.575590577745067E9,5.410205211236025E9,5.094409059938532E9,4.62106647319246E9,-0.848263535,2.9981710247474727,3.7517460178253175,13.10069236987495,14.550636464917806,13.570090613159076,18.479136584900413,19.965609457293752,23.14242858816206,20.628402177849548,19.80513430276025,16.795071867908593,17.30859865607071,13.523724696381008,10.059751372645637,12.245405038931459,17.22236872340056,24.817862580119126,24.22246166664263,23.17077065260191,28.07195133913035,29.98911927995981,32.302381810981196,28.070248358333984,30.56968858901881,28.123395020523237,29.293158860036293,21.957648331634484,-11.08945134,-6.928542995,-9.871751478,-0.261910951,3.611197885096021,3.38358492110402,5.931777560167331,10.551878317304682,13.027814011462375,11.539830836050685,10.619539205955956,3.966544217432561,8.185064079025096,5.033890275859325,-85.83154465,-205.9469109,-229.1074245,-355.4041419,-388.0305684,-595.1056931,-713.9299868,-651.0389883,-556.9196845,-551.115753,-550.2485335,-513.8502474,-414.9299062,-306.0679284,433.578754734571,195.57367995229174,445.5661919905633,120.86432799651436,622.7434210094051,789.9934961835731,503.87717984108133,735.0060100315758,650.1033217043986,556.5001874517501,916.1360284015967,875.6345628643446,472.2624786281312,287.435106623197,654202,乌苏市,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0,-6.509700209,-61.43162133,-79.6800633,-165.4348237,-143.978038,-190.6296033,-259.2829402,-219.9383153,-196.6116763,-190.5201542,-151.2591813,-140.4207684,-135.7704863,-76.45481519,Shawan,-0.80547388,3.8588525888625123,5.969480778450038,13.791491280826843,17.248172648821065,17.497774632398453,21.375344511400634,24.5882813743326,27.722293111777287,25.827599583412535,24.472637736479367,21.234995315371822,20.87715390238266,17.434123683547178,3.9459730005642314E9,5.42863009978304E9,5.728070420961627E9,6.533169327023273E9,6.259594088430513E9,7.093102015417639E9,6.707844339239348E9,6.690877072261845E9,6.470638627811245E9,6.755439832683959E9,5.585965477741034E9,5.480155739011956E9,5.173024058114193E9,4.5229395630771675E9,-0.621960274,3.813282015366959,4.54992515687975,13.99101637828391,15.746928862648131,14.883648067674521,19.718907132463166,21.343230274030432,24.705705025147374,22.1110901467429,21.1540848080652,18.32071577829094,18.439305157228947,14.646833184985264,11.529721547800351,13.784675130350605,18.895080186537086,26.283138027377863,26.322122072446568,25.105646045177938,30.11569809450799,31.852526462368182,34.24248567338422,30.91609437016838,33.411119606711644,30.45514916565367,31.110431086186725,24.513130054393816,-11.22970456,-6.698839346,-9.184415796,-1.347032254,3.556679453176241,3.2919194877998192,6.535563051023703,11.128609593531479,13.410263262982136,11.471476081474682,11.045467007296912,7.273658479277091,8.600420450704096,5.199478691047745,-115.234108,-222.4327036,-225.3015171,-317.650631,-317.7699979,-505.538803,-622.7532948,-536.2740287,-405.635986,-443.6185087,-437.2655584,-377.2419658,-313.9524114,-206.6014278,322.0070801519172,83.60942673317764,215.79377415744034,102.60350616112339,441.30618496671593,611.1656569682783,374.3760085070136,547.3014205910657,438.1638799374917,517.847963081297,560.68996153776,639.1451427043654,275.6045746941636,257.7602179795675,654203,沙湾市,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060a,-1.634852201,-47.7612938,-79.68280081,-241.6694204,-235.3720846,-233.2461517,-360.3095207,-274.1411605,-295.7698532,-226.9447486,-187.6623251,-220.2394458,-165.0117057,-98.98244803,Tuoli,-0.65597631,3.2492993885333146,5.6263331411043085,14.104502802056002,16.981183800070614,17.293741643852695,22.00002710749259,23.91005637243287,27.856989281023488,24.719777345747737,22.4605637812121,20.500405007029777,20.624913697887578,16.121536490854236,3.8342726148369646E9,4.898884761314338E9,5.42856830122899E9,6.21259868740906E9,6.35163415600811E9,6.712892668289771E9,7.210287801478967E9,6.58873639212881E9,6.707162582976538E9,6.640649418005301E9,5.335768433345387E9,5.53309035359108E9,5.230422240039991E9,4.498935433008863E9,-0.954649491,3.430234541817481,3.8619074387064334,13.231002102059987,14.80764873248417,14.556556050935718,19.719794349133736,20.754771749856324,24.685511935572507,21.00566996324138,19.58995224109214,17.861749590907074,18.276552629978383,13.440578502033022,10.25189779734238,14.45566251074201,19.21144562861858,26.649206301240746,26.50420031215307,24.67732580601255,30.304823659461636,32.28998007054451,34.215365899725064,29.894775849706004,33.12121360202629,29.370625609656646,30.266445482077867,23.33480982803467,-11.18724716,-6.811755577,-11.90375704,-0.746897804,2.0682400246851764,2.1208382291770063,4.720613988612258,10.567469941523562,14.948364412464459,11.345890835384767,7.917918960927052,6.366922374624488,8.017312993919669,3.368461188650293,-140.8677601,-220.3075263,-277.9046827,-407.6214884,-395.929089,-479.7339282,-592.8843221,-546.6827004,-446.9389256,-443.3286936,-543.4751731,-399.5806561,-276.0238062,-198.8280534,135.74411460422027,114.18434838113934,320.7904115131642,143.61335468756064,239.79412632502255,452.8408647833077,256.17269544684035,497.28825987463193,253.44552719545715,401.14837946029866,790.7436121908974,191.5000441125215,100.32324685638811,134.6626668153314,654224,托里县,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c,-9.696461295,-115.0369479,-182.013387,-460.019511,-444.3348461,-481.4993596,-771.2539007,-566.285137,-559.7230991,-363.2909774,-335.1245095,-402.9539411,-277.3871485,-150.2616247,Yumin,-1.01691279,1.227865015588519,3.4139795366937187,10.582089835406956,13.8603037214224,13.894468210916774,18.42056308019399,20.829091793698822,24.426226030520162,22.414802115156814,20.415856814576387,18.195421926945453,18.651208794189966,14.950623774092444,3.7738289378161077E9,4.76254185492224E9,5.283228551370377E9,6.179244236178963E9,6.063244246809936E9,6.451306465173938E9,7.325257917907257E9,6.647299946798466E9,6.931117366575558E9,6.779358138319948E9,5.1567773754451685E9,5.40339944398609E9,5.215220997411004E9,4.503368994596088E9,-0.365605787,2.295940853855944,2.69982774416818,11.360426769642292,13.260252478040055,13.119560089123393,18.192272249937908,19.491312875301897,23.213732095096617,19.87957600250264,18.342560140601776,16.706877378687405,17.34056796904377,12.899393322787608,10.992090819306373,14.67735739776144,17.398533010705872,24.044771092568453,24.506336665604948,23.161293105926124,28.504953900305555,30.846958414146986,33.12544680531874,29.272322516081232,32.240113989476704,28.434307386976588,29.482040787338,24.170488371225524,-11.9201307,-7.167053827,-11.15795243,-1.600608212,0.8493408043365124,1.668677250009594,3.9837547608169896,9.74012007395712,13.524578040605899,10.41845176902428,6.24235214688887,5.937535236109675,8.085333558896489,2.634811035618556,-96.13460492,-222.9594652,-330.3338758,-641.3379571,-662.8342879,-784.8996884,-966.7467229,-831.0142387,-730.8424707,-547.9170944,-601.8694451,-588.8605905,-377.1422042,-233.5878161,233.3106336875628,190.7096415362551,435.62279792159217,262.70284248054674,469.8373472248264,940.1366748444298,176.51902093084578,595.4084610379703,221.51659025965762,276.70818752672255,1029.2030104597943,285.22294789666665,51.41319053093548,123.226098369371,654225,裕民县,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d,-0.197215082,-10.38493435,-16.96217272,-66.24162508,-75.70163054,-78.22210623,-126.635253,-97.80788096,-125.7271529,-84.68259814,-76.85189858,-102.0996303,-73.40583357,-49.08668065,Hebukesaiermenggu,0.24796924850161037,5.908710178831729,8.222100672593838,17.6358379242389,20.880217814636378,20.143332464954472,25.244360488558016,27.94454928652258,31.842221324000587,28.684352227221673,25.77791686545433,23.211331381594057,22.547968581332267,17.04765221694882,3.789132373054068E9,5.355120699267453E9,5.264443177486776E9,6.370913050803147E9,6.66577938627549E9,6.897559306364135E9,7.240818639283947E9,6.875238937151551E9,7.015698063540185E9,6.871876526748596E9,5.589841502716719E9,5.744895064924462E9,5.286870525474029E9,4.428910345264882E9,-0.411860943,5.520399494028814,6.388142827928544,15.743872092779835,17.725859102712928,16.608155545701972,21.949258468187143,23.743408821062957,27.86678976931764,24.14084190963507,22.186139063977855,20.458368456205886,19.934413527601425,14.719466907728824,9.948615291125044,16.596996530335815,19.540259559477843,29.01701128336039,29.906058429287626,26.964843372973878,33.24735453022675,34.87783130474317,36.96688494460982,34.24103809037345,36.24535514082985,32.19438497991516,32.65199625432402,25.103726842446207,-10.47399927,-7.300681669,-7.704600762,0.05583437851726659,3.8637809514315467,4.54632071726599,6.097170045270054,12.301663152845418,17.407505199860346,13.87573381458178,9.765854687192153,9.791998107700776,9.287295986958783,3.9840710795555494,-135.8627267,-185.5855806,-178.7717496,-190.0541005,-205.2840538,-337.0177741,-386.2097288,-313.1446122,-260.6905343,-243.8160648,-420.0497025,-369.1348397,-230.624906,-131.733647,124.09605549877699,27.36947862073809,212.17404963199868,66.89646052488118,236.1821444123315,385.53632493001754,252.3831307499775,339.45958600844153,179.76157662891492,307.80437254340006,588.902133348011,218.37230570721553,145.229144926683,66.38531148506223,654226,和布克赛尔蒙古自治县,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000617,-1.309516934,-28.76342563,-88.08610394,-349.8491132,-403.76733,-419.2814542,-670.4607336,-517.3470955,-574.9624481,-367.4371257,-302.3833763,-393.8032608,-277.9171652,-150.1308679,Emin,-1.99568713,-0.481583288,1.399277205969412,8.127691704324539,11.743756281872775,11.95593217212086,16.908265178707246,18.979304596222704,22.644777515715976,20.548924899206217,19.076881968387955,17.081151101871075,16.57307563079275,12.205430046815948,3.8442415466649337E9,4.945881068143649E9,5.21653389266996E9,6.196557663860574E9,6.367338421438381E9,6.445642230306712E9,7.511159157229867E9,6.606245043557345E9,6.921937248362443E9,6.72962300660385E9,5.261891948207296E9,5.701379693732716E9,5.290244533870705E9,4.351069489423594E9,-3.020618801,0.9279065366215155,1.6250965103312736,9.89433739118124,11.612865775763701,11.24901121031109,16.340499273835057,17.73984495318247,21.777105356673445,18.38780837649341,17.301208691515782,15.807696031054249,15.691535987899414,10.758611529519532,7.5688919472167,11.69358831509354,14.321081202704264,23.429855696784276,24.054960082958637,20.89433617891675,26.705845429969667,29.26304795713733,31.508393076013732,28.086674036917497,30.978326763212923,26.90898584754137,27.196273753504332,22.138417378950756,-14.64924225,-11.00993339,-12.63433681,-3.935398564,-2.223595993,-0.099496137,0.4338449414692492,7.621113350823661,11.540091547546009,8.564027261098063,4.880389360016667,4.525563178802562,5.667891463774965,-0.603467861,-65.14312699,-126.8980499,-239.0052488,-524.019914,-614.003634,-729.1197573,-898.0713936,-798.1291835,-760.3500038,-553.2150213,-599.1298945,-588.8366276,-391.5009562,-232.8963815,270.45479280132423,149.2190138827141,448.5936317248586,204.8739956557319,431.3167233094497,847.3012625861281,277.24744496832653,588.8883314779562,211.680858068419,315.67792033062364,901.6544325563755,290.59289558306824,84.50058348968525,89.36080146034053,654221,额敏县,654200,塔城地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000849,-0.516738967,-4.984258998,-8.324189602,-19.66716247,-23.17806165,-36.88007464,-66.06685421,-54.62703634,-62.36321716,-42.24079518,-36.74278213,-46.92379192,-30.69298256,-16.71686434,Fuhai,0.06929785970710634,5.392465136035057,7.102290591317017,15.975435904416438,19.432844514454686,18.999514531544555,23.731246738935788,27.52689907029916,30.826951998515316,28.409236691010125,24.631011564211786,23.117422958922294,21.7894188864852,16.37180109783728,3.9212939490663514E9,5.49985143715663E9,5.192387530189131E9,6.410215529858526E9,6.808071788374319E9,6.994696484975278E9,7.201492885843647E9,7.0065159475149555E9,6.92792950416737E9,7.0325614995649605E9,5.707763817206837E9,5.898859095900805E9,5.309699549172997E9,4.574854178769877E9,-0.772657194,5.210989972708755,5.794256431804516,14.56631170484092,17.066077066595014,16.35016009827854,21.30313324434752,23.777250859006134,27.60080426607291,24.3401732694096,21.837189851727647,20.76725241347708,19.710923948802968,14.351325190455878,10.204879467892567,17.56248552065695,19.934255516857657,27.766794072105892,30.45261711303702,26.933088265820363,32.66530780201706,35.429910196736124,37.182291008163624,35.07847342458548,36.64677801748443,32.665633012113396,32.94071008265879,25.020259043516923,-12.68503982,-9.215598485,-8.221937688,-2.589778086,2.2858321603454375,4.585426531807619,5.632303683988132,12.380294123382487,16.48393089185967,13.825473078146917,9.370301502471408,9.540702766193613,7.278919325714035,3.1019796789421483,-146.5346028,-209.5931925,-194.147719,-102.5072207,-110.9807134,-291.7528896,-330.3178425,-221.023008,-162.6570934,-140.7814995,-451.5433939,-296.7474485,-171.2850998,-101.0227833,130.03837763202932,23.71841173003331,241.5013792577502,37.24109770396817,96.31972399369852,292.4399586680141,159.1911100322368,132.51751783237236,43.2712440432628,58.399065844666985,332.49447575533463,120.10624616127718,72.71411455155817,25.762263493041104,654323,福海县,654300,阿勒泰地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084a,-0.146394362,-3.004095738,-7.281432946,-31.85667978,-58.12774008,-72.7599138,-144.7081582,-161.9881173,-198.4801218,-148.8169512,-111.302087,-147.8311123,-103.3399946,-52.92423183,Fuyun,-0.958293222,3.306259677637208,4.260395599651583,11.168576930990922,14.226869403722826,14.149794208481596,18.355380751635458,22.28604292870527,25.826965922227185,23.869516213868653,20.549464881063123,19.49567665383731,17.754329238291508,12.709200224399643,4.1255033281762652E9,5.673340544665717E9,5.37215719900395E9,6.583107295017049E9,6.868973490951939E9,7.096956962712031E9,7.251473426300271E9,6.922200225631744E9,6.862146386018511E9,7.07341853150096E9,5.578710789255305E9,6.009390162726721E9,5.358854511683905E9,4.688660334196373E9,-3.893239684,1.7444934407548103,1.6508747810327775,9.822902041488012,12.35118767199646,11.68443854424592,16.35272816103404,19.201045923130447,22.87996285466982,20.128946941822683,17.836586340430507,17.0830849011229,15.47307087450594,10.26740631096834,6.479172203030716,13.943710045657147,15.687603635168504,22.663887086461813,25.23356666287884,22.400266924951307,27.221053536805574,30.403038328083355,31.978968305839164,31.112621109790936,32.33710941600469,27.809780539920133,28.103211781315167,20.44950284987569,-16.97024786,-13.61389201,-12.93799338,-7.493233434,-3.810427574,-0.840632624,0.9298262490650547,7.836364482492543,11.514078648700357,9.693997580264455,5.050498642439571,6.072031747406764,3.568780330919987,-1.280425657,-128.5800487,-151.1634962,-169.9915756,-99.42718385,-133.6755254,-278.2903222,-342.2830128,-336.817138,-306.2334875,-247.2992145,-527.4802705,-368.2787541,-208.1434358,-129.3664985,133.44895185945109,28.211193464643625,377.74044738029414,59.80838317648921,135.68995766406874,377.5851238758626,217.64253053238897,226.28011614745188,116.32235853851643,109.69663029010702,523.3657154901479,160.6009604419206,87.02430586119019,83.61571140933421,654322,富蕴县,654300,阿勒泰地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084b,-0.044455512,-2.179327061,-8.389925585,-50.80923205,-80.13178086,-89.10601695,-159.2284757,-167.6577141,-191.8679478,-142.7086631,-119.1444679,-157.1239219,-104.4033814,-56.30946076,Qinghe,-2.656650284,1.4725542113193217,2.9669063152818915,9.847253143886673,13.14927880868576,13.357384737097432,17.282661363728366,20.543998040515977,24.173455772110593,22.540135441580016,19.341541987045183,18.10316530591276,16.175659977226328,11.340609885213045,4.283249190232658E9,5.778285060125397E9,5.562537182228982E9,6.740256439551043E9,7.00744333595636E9,7.063644270270113E9,7.238531825724583E9,6.863332155513835E9,6.79328382005802E9,7.163094260421655E9,5.478032789959396E9,6.001983514527132E9,5.434454017939068E9,4.75949744854623E9,-5.855242271,-0.271125255,-0.221514365,7.899975527681547,10.79571805153049,10.227699606149715,14.627484227306216,17.31509587401542,20.980148088122913,18.499732041395255,16.366644139008425,15.535398502463625,13.66575263142057,9.012341376506637,4.292817781271489,11.708317096511768,13.801229535385083,20.90680140003408,23.009119681709066,20.755199300118925,25.23304684491533,28.8976898396827,30.158224938509253,29.32115448788514,30.273298570652972,25.722477440953277,26.420121194061572,18.389561001771902,-20.44120571,-16.81216814,-15.11637917,-8.782854668,-5.063104601,-2.269281726,-0.673322214,5.9257125606170575,9.440288898339794,7.900121674817795,3.6290126414565966,4.491471086624876,1.7601894958675732,-1.831894265,-121.544097,-164.301413,-154.5433812,-112.6317597,-145.1977506,-290.2844062,-345.1106861,-350.5157032,-343.9711987,-245.444607,-494.5042683,-398.8535348,-204.4596681,-130.3182638,119.23630731570282,19.886465700437892,331.10096438278924,44.41745233367388,92.31762457395398,353.0996547230141,178.01653830849963,230.88704204703936,140.06508835936302,97.47268255420909,633.6238078439949,144.7758310626884,68.88685645563758,59.24859451955176,654325,青河县,654300,阿勒泰地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084c,-0.561489153,-28.56507987,-56.2099601,-148.3625898,-220.1471997,-242.9946538,-449.5916358,-375.3615961,-493.2671213,-316.0568475,-263.3100484,-347.0370355,-204.2030961,-130.6390037,Habahe,-1.796561566,-0.041677508,1.21843510862541,5.899362998976967,9.896812204967643,11.330165985013583,14.959159897938472,18.64480815558036,22.29523326518465,20.230282996567496,19.332798213164278,17.99620541481625,16.05614456620854,10.823137620601761,3.89984921729578E9,5.271832197592309E9,5.232133373247066E9,6.161982793192152E9,6.81807961413219E9,7.143578797928714E9,7.138706567200069E9,6.44563868763755E9,7.16987821756203E9,6.778494887541382E9,5.432654670305875E9,6.05485740593182E9,5.062770314288558E9,4.321990356754703E9,-5.676270088,-0.148196962,0.038103880255984296,7.527330457888515,10.696686064808333,10.479088343062456,15.181735095779533,17.583231137596375,21.317052591594976,17.969655533705073,17.429136385918763,16.67624116908618,14.580459158298707,9.254422788716438,4.753013691334588,12.21097524729146,12.456150931267894,20.768197674329365,23.321592586864547,21.25884858403972,26.347341353903857,28.463973988460737,31.548220321587245,27.63864487442217,31.380500753148937,27.821274132488753,25.830703489253768,20.14856528908032,-18.60758057,-14.52003058,-12.73548921,-7.449390922,-3.972655448,-0.7843243,0.570120343184662,7.54629392678538,10.750713300796031,8.748533792574662,5.71183468207368,5.925103204922665,3.3362088052275145,-2.879789741,-80.8312705,-113.0556628,-173.8169463,-265.554057,-363.189536,-478.8480971,-680.6590918,-663.7649651,-717.3144074,-550.4407046,-562.6586108,-561.8497315,-357.3859719,-214.1891928,130.23417487335345,79.84383012830514,494.0902983230916,190.78606702266381,290.5824991826587,749.9509426016318,428.5872211212528,732.2943866914359,187.87372690423885,408.8445694090381,946.0598231064399,230.00385174041355,248.2875084144582,88.09991381534734,654324,哈巴河县,654300,阿勒泰地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084f,-0.160693299,-13.87084889,-37.07180013,-132.3091972,-142.5347873,-123.6610842,-216.1521254,-164.0124495,-202.464821,-129.2417657,-126.7335089,-152.2959595,-108.2658174,-72.79918037,Jimunai,-2.798302974,1.8181196232093297,3.462437418915183,12.051339947877942,15.824419066407305,15.577349706848262,19.834652302989195,22.992110222702053,26.690363577756322,23.53175577803682,22.106784872955423,21.15479323406369,19.764677490981345,13.769812500037277,3.8152973067920184E9,5.304956246059095E9,5.053851261291261E9,6.330403899743124E9,6.811330048400521E9,6.817869312587206E9,7.290849195100943E9,6.612249573530913E9,6.947987696025757E9,6.476055203495211E9,5.484419130288297E9,5.9490875546058E9,5.26308840723429E9,4.409446785207827E9,-2.820304055,2.928916749448336,2.9801613684269803,11.672737689492916,14.019836417966385,13.31054550564011,18.51023511289192,20.358811552823422,24.163178592860532,20.167509380782853,19.521532015880613,18.78698647872104,17.270497294835067,11.632509091331183,6.329657216587595,15.2778151755438,15.796233567481773,24.243065124182213,25.9194147336248,23.664239380153155,29.452418976189115,31.123872309659955,34.03787559516666,29.37391164119002,32.924605930243686,30.576605275019055,28.89000907718064,22.630989055908998,-14.796033,-10.53483964,-9.756273998,-2.914408742,0.7172710273139887,1.8801064342674483,4.194169632540276,10.059098372721026,14.725010788096947,11.770277891351371,7.974698689431336,8.804676370299969,6.014593663284083,1.6624490953617361,-148.9866529,-266.7105493,-327.3533684,-350.6094357,-312.185966,-489.231582,-623.7213037,-538.33769,-429.1172796,-425.1089748,-455.9474065,-403.6046349,-255.4155978,-156.0156587,137.37803148226013,43.0443732288918,430.4237793491882,75.83992498688605,223.79217805528717,691.1588734248784,431.58548689264177,638.9704792006519,289.65610338081376,672.1084649635038,592.624909943166,197.12474084793473,233.29429923672234,70.71557889258719,654326,吉木乃县,654300,阿勒泰地区,650000,新疆维吾尔自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
