system:index,evaporation_from_bare_soil_sum_200303010315,evaporation_from_bare_soil_sum_200303160331,evaporation_from_bare_soil_sum_200304010415,evaporation_from_bare_soil_sum_200304160430,evaporation_from_bare_soil_sum_200305010515,evaporation_from_bare_soil_sum_200305160531,evaporation_from_bare_soil_sum_200306010615,evaporation_from_bare_soil_sum_200306160630,evaporation_from_bare_soil_sum_200307010715,evaporation_from_bare_soil_sum_200307160731,evaporation_from_bare_soil_sum_200308010815,evaporation_from_bare_soil_sum_200308160831,evaporation_from_bare_soil_sum_200309010915,evaporation_from_bare_soil_sum_200309160930,name,soil_temperature_level_1_200303010315,soil_temperature_level_1_200303160331,soil_temperature_level_1_200304010415,soil_temperature_level_1_200304160430,soil_temperature_level_1_200305010515,soil_temperature_level_1_200305160531,soil_temperature_level_1_200306010615,soil_temperature_level_1_200306160630,soil_temperature_level_1_200307010715,soil_temperature_level_1_200307160731,soil_temperature_level_1_200308010815,soil_temperature_level_1_200308160831,soil_temperature_level_1_200309010915,soil_temperature_level_1_200309160930,surface_solar_radiation_downwards_sum_200303010315,surface_solar_radiation_downwards_sum_200303160331,surface_solar_radiation_downwards_sum_200304010415,surface_solar_radiation_downwards_sum_200304160430,surface_solar_radiation_downwards_sum_200305010515,surface_solar_radiation_downwards_sum_200305160531,surface_solar_radiation_downwards_sum_200306010615,surface_solar_radiation_downwards_sum_200306160630,surface_solar_radiation_downwards_sum_200307010715,surface_solar_radiation_downwards_sum_200307160731,surface_solar_radiation_downwards_sum_200308010815,surface_solar_radiation_downwards_sum_200308160831,surface_solar_radiation_downwards_sum_200309010915,surface_solar_radiation_downwards_sum_200309160930,temperature_2m_200303010315,temperature_2m_200303160331,temperature_2m_200304010415,temperature_2m_200304160430,temperature_2m_200305010515,temperature_2m_200305160531,temperature_2m_200306010615,temperature_2m_200306160630,temperature_2m_200307010715,temperature_2m_200307160731,temperature_2m_200308010815,temperature_2m_200308160831,temperature_2m_200309010915,temperature_2m_200309160930,temperature_2m_max_200303010315,temperature_2m_max_200303160331,temperature_2m_max_200304010415,temperature_2m_max_200304160430,temperature_2m_max_200305010515,temperature_2m_max_200305160531,temperature_2m_max_200306010615,temperature_2m_max_200306160630,temperature_2m_max_200307010715,temperature_2m_max_200307160731,temperature_2m_max_200308010815,temperature_2m_max_200308160831,temperature_2m_max_200309010915,temperature_2m_max_200309160930,temperature_2m_min_200303010315,temperature_2m_min_200303160331,temperature_2m_min_200304010415,temperature_2m_min_200304160430,temperature_2m_min_200305010515,temperature_2m_min_200305160531,temperature_2m_min_200306010615,temperature_2m_min_200306160630,temperature_2m_min_200307010715,temperature_2m_min_200307160731,temperature_2m_min_200308010815,temperature_2m_min_200308160831,temperature_2m_min_200309010915,temperature_2m_min_200309160930,total_evaporation_sum_200303010315,total_evaporation_sum_200303160331,total_evaporation_sum_200304010415,total_evaporation_sum_200304160430,total_evaporation_sum_200305010515,total_evaporation_sum_200305160531,total_evaporation_sum_200306010615,total_evaporation_sum_200306160630,total_evaporation_sum_200307010715,total_evaporation_sum_200307160731,total_evaporation_sum_200308010815,total_evaporation_sum_200308160831,total_evaporation_sum_200309010915,total_evaporation_sum_200309160930,total_precipitation_sum_200303010315,total_precipitation_sum_200303160331,total_precipitation_sum_200304010415,total_precipitation_sum_200304160430,total_precipitation_sum_200305010515,total_precipitation_sum_200305160531,total_precipitation_sum_200306010615,total_precipitation_sum_200306160630,total_precipitation_sum_200307010715,total_precipitation_sum_200307160731,total_precipitation_sum_200308010815,total_precipitation_sum_200308160831,total_precipitation_sum_200309010915,total_precipitation_sum_200309160930,Code,县名,市代码,市名,省代码,省名,.geo
0000000000000000029d,-233.6718198,-621.8579486,-451.0314871,-411.5725172,-496.9040683,-845.8661278,-922.5441921,-662.2156192,-915.2862488,-1297.710092,-731.9752135,-854.5495126,-662.2972142,-584.7303282,Guangde,7.603554171870829,11.772029908646184,14.481650525837484,16.553645481085983,19.33411111746116,20.292656267257097,23.51510178781213,24.26338495026809,27.668264538572295,30.197517465459335,29.31729878833021,28.35098422472047,27.23404941993242,24.12326310936396,2.8416715932146745E9,5.670554652585231E9,3.914861365335646E9,3.700209662474912E9,4.2049370481269884E9,5.795130888058327E9,6.084485657502475E9,4.791463742868886E9,5.244232690565896E9,6.904912934026251E9,4.7949106940451765E9,5.289416020154016E9,4.78469810282036E9,4.798524876395374E9,6.872340845354148,11.827330959361506,14.099485239380407,16.486863944907345,19.50856326059126,20.180283021581477,23.365370075549798,24.568875888958885,28.135029006020968,30.326400651546937,28.523907342756967,28.030118704434706,26.36748801705937,22.950139285154215,22.748571159528673,28.086589799016185,23.587176125094032,28.51626583123061,29.65185480295503,27.902972450019433,31.240721697244606,32.12726475496472,34.76691223286696,37.43298113035121,37.9279749354961,35.42227916599062,34.733048472197176,31.053837806393656,-0.147046642,2.1276024089837144,5.472248006903629,8.049628640405903,10.176923186734617,13.94306297539186,14.596760092907088,16.23928525344187,22.994347620306566,21.83407708043639,22.00637324907767,21.655700770076038,17.617842189125412,14.499880053834168,-387.7409307,-824.5437073,-674.6086455,-680.8613405,-798.6577323,-1085.285657,-1149.214784,-996.640304,-1250.696907,-1614.40098,-1048.216572,-1177.677266,-936.6323652,-801.4986942,1196.8692741784976,747.8937932851293,917.4025489637413,1240.3451321116668,1266.4945141143326,183.86373791581238,749.5144007703117,2297.8593811288256,618.8352456405721,443.62734622080376,893.8878397780313,599.0271429734544,410.3795199935591,242.79199859013133,341882,广德市,341800,宣城市,340000,安徽省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,-359.3134874,-472.6978391,-368.5926093,-632.9263903,-476.4759692,-667.4822106,-425.8822836,-774.6871848,-878.2208908,-661.0307826,-540.4970131,-756.2925304,-612.2848276,-580.5168389,Fuqing,13.155856909341436,14.544672235256185,17.021007953510914,21.08830890912316,21.83273969377989,21.77250664324196,22.54998682951875,25.890426091462274,29.264517289747623,30.553237770310822,28.665565361609833,28.07221591650271,27.46106578976102,25.606278961670423,3.4715748459872403E9,4.209756882911433E9,3.9160803575616465E9,5.357246628883086E9,4.574285058071818E9,5.394755177601883E9,3.9530229341834207E9,5.668736683239067E9,7.507310528130505E9,7.502017092131039E9,5.560236767578881E9,6.373594161813087E9,5.365144816552993E9,4.0185888380258894E9,12.155762250416066,13.726777878837181,16.394578065436882,20.555645041889523,21.41577059417615,21.24476356713672,22.238830182503975,25.763682292404628,28.224124878766,28.9133711941706,27.46034916520166,27.2637188618889,26.656251229888344,24.842401038327488,23.30695084595878,24.169341692561073,25.090140014240692,27.505104390690864,27.61856971923757,27.236458215328348,27.116252088503337,30.706003887270377,33.384203384265064,34.11358946919841,33.21725648659327,32.02698934018125,31.10560967856328,30.948780423791973,6.794116235032789,7.558259274378202,11.018936309212094,15.122857981107558,16.102707218711178,17.497461317463795,17.469431566040917,20.460588085314754,24.526507184688665,25.132777162442437,24.173700488681625,23.78420918937011,23.23140231542882,21.38577859822359,-630.9872026,-747.4856463,-750.7321822,-889.8093593,-841.8615123,-1047.215827,-837.1082868,-1104.631451,-1129.759921,-852.7707427,-946.3560943,-1300.948489,-1115.884826,-1027.25964,475.8590251150098,431.583684750959,1581.2779428765552,173.24508069496252,917.249130371778,927.5469091641254,3066.4983495193655,188.6189033694318,44.406069324280885,75.29279175956032,1322.787045263365,904.7568151589275,711.1310721435256,725.5158843491567,350181,福清市,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b,-340.0510906,-430.7592177,-356.179855,-636.6754854,-462.2309559,-632.0583381,-420.1723609,-835.9829563,-849.8444562,-592.8688243,-469.2411483,-755.4460236,-731.4071971,-621.4014157,Jinan,11.420306868919637,12.948619619658103,15.766190409439456,20.260050916751837,20.74000645469953,20.46046347291135,21.13156731938584,25.01269190731642,29.154116398746975,30.306539633951612,28.11547978480065,26.76955379960667,25.908849218333525,23.752923203996122,3.8080562075149684E9,4.363449551510455E9,3.630606304945988E9,5.2202146629924555E9,4.476865439187649E9,5.142859154954725E9,3.8288457037817717E9,5.580918049376688E9,7.469064888000198E9,7.252500657419778E9,5.498755638248014E9,6.115945615925734E9,5.530683197587568E9,4.406624761423977E9,10.660515634746924,12.57631802895347,15.475017236230409,20.25647917668311,20.617094144416466,20.21365622785454,20.988252214871736,25.316231651228883,28.904109782935443,29.520185648924926,27.282294958732745,26.30179523025412,25.3628145645624,23.091234007816954,23.511302671061348,24.806947175163067,27.38474155998687,29.6545777191332,29.943965125898245,28.569919145628067,28.205248242924398,33.186868067976995,38.407028942396025,37.91379829388561,36.918031971562584,34.19867639518904,31.62009574035695,30.750332559187154,2.7410117418260627,5.632470703125023,7.065289454501827,12.090104051124891,14.285742572908676,14.756526621605708,13.958391783746888,18.62341746602201,22.729803670409012,23.829050591599874,22.914868517959775,22.126038099414707,20.317623103886415,17.292477564853396,-548.9554002,-659.753233,-667.4025461,-841.2297888,-816.3303857,-951.1534012,-729.7936644,-1122.823258,-1048.082582,-723.0510464,-875.0221398,-1288.161008,-1216.17259,-955.1412764,605.8862339305158,421.2939565586661,1760.601312607102,142.80781454083777,1654.6326259291864,1136.6029483891255,2772.646841467373,456.32784178102077,97.27243377521815,118.2352354428305,1507.83984918483,1098.9064297347527,1020.4465990686826,900.1341990215536,350111,晋安区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083c,-370.3208697,-472.9704607,-391.6627066,-621.7610767,-521.2676633,-696.5333695,-452.7560063,-867.0308326,-961.1096681,-709.254326,-549.7557076,-822.4431497,-654.1459907,-617.5576781,Changle,12.980224026510667,14.269129422713402,16.83282674226045,20.665995348792855,21.688435107972488,21.861534880614656,22.67936127739862,26.07808158064462,29.57560795310663,30.793637113743763,29.140363408085356,28.380663349097244,27.653458842476706,25.771238056280414,3.0124213752159543E9,3.580817052111354E9,3.9536485107933393E9,5.207504445359736E9,4.683166614721392E9,5.481921411646456E9,4.074154467214774E9,5.74644144424936E9,7.5404406315371475E9,7.476716920573655E9,5.692465597048036E9,6.47104659579398E9,5.578894391725449E9,3.451253713599826E9,11.766634768066005,13.232996341797351,16.058273669607686,19.89282171711082,21.039459346985296,21.15236814020722,22.19123559487221,25.87225295520296,28.36639252968624,28.907466055808907,27.61562809179079,27.432947760812098,26.745204171429666,25.004010009403846,21.39058049541577,22.86959227212571,23.790673163566318,25.955550594965096,27.087719658803596,26.025364063500774,26.98251331827767,30.406257917369995,32.82943610395765,33.239249181055214,32.86190631192125,31.64912860977866,30.199369169605,29.891862455216582,6.805171280493624,7.758457533708525,11.787046653688943,15.534747515123819,16.50685179048275,17.711622628750323,18.550643954777925,20.768778364929172,25.141381523204014,25.08118141754179,24.567934221614664,24.284161778294482,23.62897787379162,22.096389296195348,-644.6187242,-747.962762,-744.4280355,-887.0837917,-855.3690351,-1073.389202,-866.5418895,-1159.458878,-1192.471502,-879.0509852,-942.5497061,-1321.38059,-1147.958947,-1042.901646,633.6119514466467,409.79518966996505,1848.8011116614657,203.14246316993888,795.5902772139207,997.774480020941,2564.6348544307757,136.84596148657283,37.69239706915061,24.709983917771204,1034.8122099920868,701.1957015870671,680.4464407412313,691.1952329167217,350112,长乐区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084d,-347.2870157,-433.3844324,-343.3224376,-685.4398119,-454.54828,-634.4851117,-417.503177,-829.9782998,-960.527452,-716.919449,-535.1562319,-753.6972859,-717.0144624,-590.174568,Minhou,11.684359014251957,13.43266311343099,16.091727930706536,20.783260825072496,21.07645322579719,20.873509308410913,21.4673698150918,25.000496835163275,29.40462699790445,30.665986018802307,28.246783071906812,26.890874442747013,26.112975662732254,23.85412972354871,3.76003088940281E9,4.2698773609573855E9,3.480743914958035E9,5.308640426008323E9,4.368718357365173E9,5.030869443818357E9,3.6794328033137136E9,5.480299766496837E9,7.419777581710744E9,7.212197963899532E9,5.402262696248673E9,5.973089554132226E9,5.4270273256602E9,4.352929708033425E9,10.713276317405,12.897085468029513,15.640623094105523,20.56689207832527,20.73162751450891,20.41292015571749,21.117130812402586,25.16117612572045,28.92930768677993,29.576272280460998,27.22186107751931,26.264895122285612,25.401375947048432,23.008018451050592,23.381241580713095,25.109804116284742,27.873416439318937,30.325776567979105,29.97159410242602,29.845086894270036,28.435667119991173,33.42952231184573,38.564443244957474,38.534719394951054,37.294953767333666,34.559278919172485,32.64420647865566,31.957972789886718,2.3551702429670573,5.523662057525677,8.104238107629495,12.604063084925464,13.907442806680935,14.65292556634944,14.905914808931191,17.630128091068613,22.501862651006252,23.4444552819827,22.707773459685562,22.043286371494013,19.960122356605673,16.69064302138708,-563.9245281,-676.1206604,-670.2070947,-941.3375928,-853.3538309,-983.2507893,-735.359209,-1168.551323,-1235.230895,-967.0997053,-1003.703881,-1308.785382,-1198.57054,-950.0421517,523.2271119497336,395.66169954629794,1679.2202497476724,186.68281565492768,1557.0515780569472,1040.165585198987,2591.343404790876,430.39394942704894,62.85923544155471,227.9768915200469,1617.5232786723523,1239.3140071816276,859.4477633582309,1002.3039906596586,350121,闽侯县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e,-294.0984482,-360.8653167,-310.8260779,-500.9203727,-407.973936,-545.8242349,-368.4384201,-691.7671782,-719.1297826,-505.2587035,-388.7177243,-660.5604836,-620.3860727,-542.1810958,Lianjiang,11.776927793111433,13.098566607605722,15.876987372098991,20.009313371284357,20.803165796666097,20.81299806196853,21.640094182007356,25.350577055594105,29.2934177082059,30.129920627051316,28.35379233074243,27.416337572051905,26.596944728283727,24.56700115954896,3.1041855957774897E9,3.577786949314131E9,3.821926610642755E9,5.134374640270804E9,4.620573908785628E9,5.355151452528217E9,3.9935561692703257E9,5.679564337420612E9,7.487375496357245E9,7.292713151261478E9,5.654090253895744E9,6.295474721956719E9,5.672760947998207E9,3.5890913561688867E9,10.973407055841404,12.6388634320596,15.471674540608094,19.863146382988788,20.584527855481056,20.53923851819632,21.44977968871604,25.53585701572575,28.746025572832274,29.056404886366803,27.42119477913257,26.914532986862625,26.059745297461774,23.989567777744416,21.42363021025986,23.45202023448244,25.00730540322553,26.975601302830608,28.17116534298316,27.17685900943126,27.37291722710428,31.712198021923882,35.42770151204896,34.97121047134439,34.166100621782185,32.55827320305029,30.83763286457402,29.9730294124069,4.71367855500744,6.364478226474254,9.072324125051864,13.756058042828199,15.316037562337028,16.514295278628584,16.25571667211928,19.729097696356344,24.171932631665502,24.434709229508094,23.940723352418594,23.27229224140711,22.000571169093845,19.7940127956075,-609.7547068,-681.5088214,-700.5315292,-802.955758,-811.7062305,-992.0796734,-796.1840691,-1072.54112,-978.1896901,-692.3668146,-864.8331018,-1261.525322,-1193.252699,-994.5251508,687.5693185925351,525.405284397185,1790.5786640261417,211.07369966589565,1394.645327880034,1226.9082181380231,2637.383860857102,375.11338424470625,58.13937177358226,73.19882551538338,1300.3560141620135,882.7366317101644,903.0529639533452,786.4015714095116,350122,连江县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000850,-267.6221938,-343.1516287,-294.3937237,-533.7615066,-382.5992829,-522.9951699,-358.7025781,-735.2829046,-740.6527538,-495.5935384,-424.7232029,-683.2889622,-683.1261923,-563.2912363,Luoyuan,10.857031957128585,12.56164729961981,15.3505781761542,19.992562794481717,20.358082392420837,20.174099812572493,20.900887101807875,24.59670550891553,29.10807679062715,29.704475778512318,27.50730875071855,26.27584882584471,25.369006823103106,23.106452437679557,2.707974465205775E9,3.078268690480876E9,3.641403667997738E9,5.193792127363831E9,4.427981959144373E9,5.106552213010323E9,3.781599619476669E9,5.456932656770645E9,7.397527775447822E9,7.082012827937925E9,5.451436015242931E9,6.005509428273049E9,5.540804828371466E9,3.1254013807066455E9,10.32858824617237,12.439989806911687,15.200436798563715,20.189029027709783,20.336738188078687,20.039513878045717,20.826870483199105,25.073525349083514,29.246342349352297,29.305199032887284,26.911635014230672,25.95003504638057,24.959502615336664,22.516785262133418,23.341898963893733,25.16555631473595,27.520268477357916,29.59624391270981,30.32805254491748,29.664594251537785,28.00178769314454,33.870092433394376,39.231054442392775,38.421851877065826,36.72056086613584,34.135742833064185,31.73299488050369,30.51486236088958,2.0788429639997754,5.245278119393626,6.7503643277543945,12.001034972246979,13.994692822279454,14.606135940551782,14.391943666622133,18.10318066351017,22.752544608482967,23.314517403512006,22.63261747403385,21.638729430323835,19.864242638290225,16.211033159143806,-479.2216863,-578.7543141,-605.5496499,-769.3513072,-746.6654446,-848.1688323,-663.0570323,-1045.277819,-958.361199,-702.1235204,-887.0512063,-1236.557988,-1183.639927,-899.4555535,590.4092057200277,573.3521397031398,1602.083165864377,221.74765243067105,1547.6150987035112,1402.210434146766,2830.2967039490572,643.0862147359644,75.28280450008826,228.70461955318302,2143.0500213307064,1217.4195628174548,1094.6765820320697,961.8470510019556,350123,罗源县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000851,-371.504379,-438.0842494,-339.6614635,-767.8272804,-493.1689555,-700.3124788,-447.3895815,-874.8136077,-959.5216393,-693.5826282,-535.8807027,-818.3114266,-755.2988451,-612.6401052,Minqing,11.440616267360873,13.442680552421756,16.03756890675384,20.7316694476752,20.862125599727815,20.846095422051764,21.209777508781652,24.45686042903309,28.983167619803748,30.2803893048115,27.86820145061533,26.45284989198807,25.971650424827107,23.62768478463865,3.7343013383330274E9,4.046805127934031E9,3.261880803896276E9,5.496714512735308E9,4.368533856897294E9,5.046050415058847E9,3.5413203303560534E9,5.4432981198372135E9,7.356956683520005E9,7.188929500396789E9,5.426296098990909E9,5.84424923448727E9,5.4777809051833E9,4.303402023420417E9,10.756085992484454,13.279993317263882,15.859871571190377,20.801695951214608,20.74179192013594,20.632026309195343,21.021409919701163,24.871519575247746,28.980355549151724,29.564703975796007,27.072164776480097,26.09990233187896,25.450771063070203,22.958248609367214,22.997489110987196,24.760997947357712,27.870032374915066,30.19116739334673,29.597914531531316,30.29359902278402,28.941057629511768,33.70853832379173,38.85410499606053,39.16024458937639,37.637566046538616,34.93746588282163,34.25175671503926,33.26185819322303,2.179058947103977,5.32800573638128,8.254931839517587,12.660963257475258,13.66689227595039,14.626412071514403,15.263493098996243,16.714090099007326,22.463696225132775,23.210828749274064,22.269211584362584,21.856737383569737,19.278351812110195,16.856489162983394,-547.6689584,-654.029356,-653.5637505,-962.3955825,-859.1194414,-1003.234059,-711.9011667,-1143.806002,-1140.166364,-831.8987199,-920.9319489,-1238.884719,-1095.450409,-874.9374307,422.76571259931467,428.4249875447079,1698.7701874393592,236.87279357226734,1675.865461879833,1030.3044103356845,2410.8894511545814,480.573135524269,53.59160361084808,195.75853858184396,1497.786754103155,891.0837934514725,652.1390313640735,827.2492421919962,350124,闽清县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000852,-367.4788038,-453.1502085,-339.8713975,-759.7407951,-468.2500921,-674.5296086,-415.4141458,-850.5583312,-916.1347612,-673.8218004,-589.5154002,-786.3889794,-780.4645972,-642.1575729,Yongtai,11.557756001822868,13.510197562506585,16.19425750583555,20.69471103065591,20.89644266214371,20.76044283854062,21.163482625673907,24.65933687366366,28.690313623487448,29.747125437433414,27.3791483135683,26.236830788772313,25.53390526451927,23.317734025524786,3.787273376068333E9,4.2344980799020553E9,3.3594585094302726E9,5.508842579492896E9,4.2844099793951397E9,4.987597184151657E9,3.514646566746865E9,5.422405703034694E9,7.332716047045865E9,7.187989472989223E9,5.319810774181792E9,5.865598355640731E9,5.283679505860448E9,4.326607729390783E9,10.734939835024665,13.27916742473058,15.966991672510106,20.66505957805801,20.833818262371935,20.507623282246023,21.008470870890072,24.894961055691148,28.282427648337396,28.905186488823936,26.557087534023182,25.702049694581106,25.02003335195536,22.642393419382298,23.407567295865547,24.973796030102154,28.050480240926916,30.157628570281524,28.916362674822327,29.81938612581657,28.281792330620416,32.67595270112751,38.11270547804767,38.139890141264715,36.785821515258675,34.04714113816429,32.77575121692285,31.862704431286357,1.7507805226504543,5.162420616613493,8.258085992410132,11.784571757030623,13.675119455203715,13.552074865134104,14.636147036490778,16.700799099971928,22.237936264989173,22.911564416709695,22.169075718621404,21.48617941371512,19.43949350665853,16.4039547551244,-551.6187101,-686.4541831,-678.1593731,-968.7269243,-862.3397195,-980.5396373,-711.8060837,-1137.293167,-1113.362062,-848.2345804,-977.1524626,-1280.977377,-1192.484595,-951.5873032,451.888945488875,449.25022753597693,1714.506683341636,221.32621194909947,1681.6008564593328,1054.8049086256676,3020.445971602413,372.91654530185207,107.20006449107032,248.25706839314128,2011.410051529444,1265.1495508516641,1032.6698382176291,976.6102449941263,350125,永泰县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855,-260.6547515,-322.278074,-255.3688536,-428.6343096,-387.8793008,-561.0669468,-373.2073614,-594.2777221,-602.9548658,-466.817449,-397.4835407,-552.115696,-393.4213826,-300.5159806,Pingtan,14.140847175583787,15.263128833761826,17.519747324223435,21.007614527030164,22.223653098883002,22.855987289486347,23.607565749193096,26.39942133125854,29.27156481338779,30.175132028531436,29.290377225474945,29.396688470687998,29.265725038220925,27.526066156161235,1.097911745959834E9,1.3076086756459181E9,4.298681382427966E9,5.562624025850283E9,5.078886801210453E9,5.92689748315678E9,4.298977965925142E9,5.905993398768362E9,7.567920408200565E9,7.654774592451978E9,5.878561212031074E9,6.824768605237288E9,5.766653648224577E9,1.2403883523466268E9,12.891668659504727,14.012919973249515,16.600596545615208,19.772140419116624,21.317885611870107,22.058380829143136,23.076025227309167,25.76570514767575,27.66528307668701,27.91013046482882,27.555376154629787,27.9710894436488,27.612045236361414,26.3607926329802,18.550101949400844,20.19165463205114,21.228019429869594,22.933818166269447,24.381417760471866,24.45812998626194,25.49119155797584,27.753536780405877,29.049670823953942,29.507903207897492,29.11676277117543,29.756539141121586,29.412525689938676,29.006791385284274,9.588200818078015,9.856624038610105,13.59936654473431,16.66145904023771,18.056207878845584,19.728916336318218,20.663442510400138,22.032907449323606,26.314950906354852,25.95739558160644,25.563729513567072,25.389343709999583,25.710154232736382,24.372280073435316,-663.9610943,-632.0900295,-677.2970659,-667.0926259,-718.8508908,-1064.761372,-895.7284408,-880.1768724,-923.01098,-758.6513545,-792.1645343,-1035.701671,-797.4325697,-901.637649,431.585234112966,377.1329018660039,1718.2155306544735,95.17916841208144,620.6034976037944,1073.0102101243335,3149.4314390716568,85.92484625741935,2.262733525398169,2.234770676812488,514.9077913759963,291.3708879730514,237.3838263988097,334.94808440428386,350128,平潭县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
