system:index,evaporation_from_bare_soil_sum_201303010315,evaporation_from_bare_soil_sum_201303160331,evaporation_from_bare_soil_sum_201304010415,evaporation_from_bare_soil_sum_201304160430,evaporation_from_bare_soil_sum_201305010515,evaporation_from_bare_soil_sum_201305160531,evaporation_from_bare_soil_sum_201306010615,evaporation_from_bare_soil_sum_201306160630,evaporation_from_bare_soil_sum_201307010715,evaporation_from_bare_soil_sum_201307160731,evaporation_from_bare_soil_sum_201308010815,evaporation_from_bare_soil_sum_201308160831,evaporation_from_bare_soil_sum_201309010915,evaporation_from_bare_soil_sum_201309160930,name,soil_temperature_level_1_201303010315,soil_temperature_level_1_201303160331,soil_temperature_level_1_201304010415,soil_temperature_level_1_201304160430,soil_temperature_level_1_201305010515,soil_temperature_level_1_201305160531,soil_temperature_level_1_201306010615,soil_temperature_level_1_201306160630,soil_temperature_level_1_201307010715,soil_temperature_level_1_201307160731,soil_temperature_level_1_201308010815,soil_temperature_level_1_201308160831,soil_temperature_level_1_201309010915,soil_temperature_level_1_201309160930,surface_solar_radiation_downwards_sum_201303010315,surface_solar_radiation_downwards_sum_201303160331,surface_solar_radiation_downwards_sum_201304010415,surface_solar_radiation_downwards_sum_201304160430,surface_solar_radiation_downwards_sum_201305010515,surface_solar_radiation_downwards_sum_201305160531,surface_solar_radiation_downwards_sum_201306010615,surface_solar_radiation_downwards_sum_201306160630,surface_solar_radiation_downwards_sum_201307010715,surface_solar_radiation_downwards_sum_201307160731,surface_solar_radiation_downwards_sum_201308010815,surface_solar_radiation_downwards_sum_201308160831,surface_solar_radiation_downwards_sum_201309010915,surface_solar_radiation_downwards_sum_201309160930,temperature_2m_201303010315,temperature_2m_201303160331,temperature_2m_201304010415,temperature_2m_201304160430,temperature_2m_201305010515,temperature_2m_201305160531,temperature_2m_201306010615,temperature_2m_201306160630,temperature_2m_201307010715,temperature_2m_201307160731,temperature_2m_201308010815,temperature_2m_201308160831,temperature_2m_201309010915,temperature_2m_201309160930,temperature_2m_max_201303010315,temperature_2m_max_201303160331,temperature_2m_max_201304010415,temperature_2m_max_201304160430,temperature_2m_max_201305010515,temperature_2m_max_201305160531,temperature_2m_max_201306010615,temperature_2m_max_201306160630,temperature_2m_max_201307010715,temperature_2m_max_201307160731,temperature_2m_max_201308010815,temperature_2m_max_201308160831,temperature_2m_max_201309010915,temperature_2m_max_201309160930,temperature_2m_min_201303010315,temperature_2m_min_201303160331,temperature_2m_min_201304010415,temperature_2m_min_201304160430,temperature_2m_min_201305010515,temperature_2m_min_201305160531,temperature_2m_min_201306010615,temperature_2m_min_201306160630,temperature_2m_min_201307010715,temperature_2m_min_201307160731,temperature_2m_min_201308010815,temperature_2m_min_201308160831,temperature_2m_min_201309010915,temperature_2m_min_201309160930,total_evaporation_sum_201303010315,total_evaporation_sum_201303160331,total_evaporation_sum_201304010415,total_evaporation_sum_201304160430,total_evaporation_sum_201305010515,total_evaporation_sum_201305160531,total_evaporation_sum_201306010615,total_evaporation_sum_201306160630,total_evaporation_sum_201307010715,total_evaporation_sum_201307160731,total_evaporation_sum_201308010815,total_evaporation_sum_201308160831,total_evaporation_sum_201309010915,total_evaporation_sum_201309160930,total_precipitation_sum_201303010315,total_precipitation_sum_201303160331,total_precipitation_sum_201304010415,total_precipitation_sum_201304160430,total_precipitation_sum_201305010515,total_precipitation_sum_201305160531,total_precipitation_sum_201306010615,total_precipitation_sum_201306160630,total_precipitation_sum_201307010715,total_precipitation_sum_201307160731,total_precipitation_sum_201308010815,total_precipitation_sum_201308160831,total_precipitation_sum_201309010915,total_precipitation_sum_201309160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000439,-498.1827691,-447.3026836,-796.5964034,-720.5164239,-692.8680599,-627.3427529,-399.5994973,-578.7953078,-1278.215876,-1421.150886,-1049.919502,-642.1847896,-616.5815076,-560.0399833,Songjiang,10.734415356624611,11.946623991584405,14.32152566469005,16.920399071442727,19.334604706427157,22.082075745409334,21.7736698526618,25.96640205009673,29.527793441506432,31.708361803576956,32.763995612255314,30.205336111001515,26.305036615559278,25.117733491186076,4.755262758530784E9,4.61283583489856E9,6.191101218885675E9,5.692216788448174E9,5.300506355168388E9,4.499739250764462E9,3.2680682695924587E9,4.088581480823864E9,6.400159090467459E9,7.291527416064221E9,6.451647613184399E9,5.451845635636019E9,4.557137119522038E9,4.268021335825965E9,9.978835828960312,10.804728623723792,13.675950649414427,15.825385939122597,19.04341744480428,21.985171617358333,21.65656932402299,25.975435275874048,29.874122028567047,31.480600264249965,31.873595541611834,28.87283397905337,25.21981444520852,24.048111491558153,27.704204035987555,22.12613288311921,28.852769827514333,28.258331080244947,28.579665835041663,30.22898796649021,28.777529894616013,34.675395526308016,35.32168447951642,38.821645260645354,40.0611133228649,36.247043191368604,33.85578710592814,30.83607675431519,-2.771066196,1.4958250103575035,1.9788304079334498,6.247423652249615,9.444227141913654,15.242752224420409,13.892349066616111,21.05958706564157,24.62825541010247,26.213104985765213,27.115928357757507,20.219839923112538,19.41684268079187,15.745256294691877,-649.1849339,-609.5961691,-950.2174607,-886.6396947,-901.5820854,-855.9225829,-618.7864102,-851.310412,-1487.052321,-1635.177648,-1218.861984,-946.1233701,-830.0209675,-769.8921003,271.59071368371804,782.6047397514387,229.26713774602536,371.57769677791964,866.2714536199436,573.7558590500851,1851.1712822563002,2590.66666421962,104.5279195251187,303.00293236572253,254.70611008276438,863.1189406088826,614.0039585927419,376.50319316716894,310117,松江区,310000,上海市,310000,上海市,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d,-418.043629,-380.2081599,-656.6133325,-603.8720539,-603.8908593,-555.2883121,-378.8624668,-532.1490582,-1104.080597,-1186.266625,-840.7772288,-570.4568751,-506.7469316,-473.4503997,Fengxian,10.707035559855221,11.711144154613978,14.02893516683133,16.35919976120555,18.929993258087155,21.69433091503824,21.68497212925942,25.529761705170962,29.136690604426974,31.52294696781144,32.51473866756852,29.790780267166042,26.723535117825904,25.776737645704983,4.749767011745494E9,4.743875474325836E9,6.070817450852073E9,5.668470916522049E9,5.41629855696729E9,4.696346412287675E9,3.448521883038551E9,4.285658434090391E9,6.471565382744013E9,7.404348816725029E9,6.498440091583819E9,5.647587063094627E9,4.700496762760951E9,4.50622551173307E9,9.753619771781073,10.488243508116039,13.140082782971131,15.180936425150644,18.39133263228475,21.40405272538803,21.56913164758745,25.260840614216033,28.994841967589835,30.54608022156555,30.988220868848646,28.447842637995162,25.43938011137759,24.589982768184722,23.270177245808565,20.543576197757922,24.763973719160152,24.007018313898122,25.10200118305529,27.12055931091311,26.555863310911963,31.89500445250041,33.293078656062924,36.3549640530738,38.15235475914503,33.44273208190349,31.199574650559494,29.254631801854806,0.02013464241386617,3.581654140436784,4.828007842447178,7.820573371815927,10.935546760915619,16.02239004652079,16.27320707802463,21.768531979355874,25.316737497632772,26.56323844874019,27.3889444493802,22.37012391847987,20.66605315876901,19.061385878447084,-591.0280524,-575.3741009,-820.6392818,-800.5474014,-822.7646599,-800.6025242,-649.9721959,-821.4271274,-1302.626077,-1362.14548,-954.6989906,-888.3543868,-701.7219719,-681.4665065,348.398042284364,852.3194851341656,464.1625687818701,547.3516878043976,789.6977956006433,598.6928747120189,2220.352098943593,2324.9918822837276,52.58902016651536,97.2640984280395,74.79800423851515,662.1933568372563,514.8524515714249,230.3949135157651,310120,奉贤区,310000,上海市,310000,上海市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,-345.2321034,-324.8689427,-523.4624774,-477.5442646,-453.2566,-392.2232901,-317.3474908,-407.8284047,-812.4885196,-963.837251,-767.5161966,-474.2612334,-372.0824405,-362.5573715,Chongming,9.83416015796151,10.958816574382952,13.501512348033172,15.91712341352439,18.929502435397662,21.299446704154036,21.283473653850034,24.937331997404197,28.779437461175974,31.383373059642697,31.69347479801026,29.578840646160693,26.001988255445678,24.868659282665742,2.79348556178302E9,2.8429807446423326E9,6.155283227503622E9,5.840226423097747E9,5.475037784208213E9,4.384276417022861E9,3.5404170079890366E9,4.1529731846401534E9,6.066064184868123E9,7.0329250588449545E9,6.319044463167254E9,5.27280160520356E9,4.435408544667461E9,2.5374707927322392E9,9.202213699687295,9.837414213430899,12.854946561136513,14.808757360705048,18.44012380977105,21.21016191206163,21.131986196887492,24.671716344280544,29.161165412037086,30.567243042917664,30.606179885064808,28.255403926559833,24.899693945065607,23.974595793955412,25.139014880204453,19.607072616027935,26.76260443653114,25.957120449206652,27.254271477354838,27.922805496992357,26.08833231044105,32.71644622083043,34.16614500084448,36.45012950589455,37.02009009415326,33.7255431926887,31.95985617900026,29.49429597929586,-0.478833659,2.447129521904599,3.10159016531464,7.505702337628832,9.802278493897822,16.595939792164334,15.013186505356773,21.07772074751882,23.573173786205967,26.391698375318406,27.11044290816436,22.119783092620334,19.219315580242593,18.148671913383737,-648.3931301,-625.2378684,-883.7478538,-854.5036612,-813.8473733,-829.9272159,-654.2298653,-795.2369814,-1365.465976,-1443.948353,-1231.291359,-939.4955028,-747.9043593,-780.6688993,155.69406315194533,472.2175015900332,291.65192473467073,269.61643670477343,528.3641122662802,781.1579394639001,1178.136231812714,1736.558903567029,632.488252608834,243.15110330808855,371.8865276244457,448.77941486757356,545.8062682709709,276.3831892915238,310151,崇明区,310000,上海市,310000,上海市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228,-541.5151034,-491.2622342,-882.6113843,-783.4153181,-757.4596581,-628.2841487,-726.4355717,-718.8813309,-1080.329982,-1246.244064,-1271.74636,-752.6085893,-675.0270015,-653.294867,Qinhuai,11.051405697777106,11.815478232928658,15.266419783092704,17.641041244022496,20.55611755128903,21.840248106774986,22.114108573066012,25.674885310824138,28.149029323033112,29.276058803286073,31.254203487578096,29.2177018994379,24.475708316621475,23.482596902998843,4.997258670537841E9,4.755332022586809E9,6.611838383430804E9,6.008227231968751E9,5.402882717745536E9,4.166654671026786E9,4.546853135229911E9,4.487300380631697E9,5.342670896504465E9,6.09031798434375E9,6.34168054485491E9,4.928729312455358E9,4.31796628465625E9,4.1356263681977735E9,10.284989693051244,10.819060432343198,14.903048039996447,16.715973051767545,20.50815495082322,21.923877056439878,22.10798483349043,25.795852739848975,28.931643906850855,29.690044481413914,31.409689906287017,28.291245413962077,23.52579847668859,22.60444030761736,27.79436427525114,21.76474478585382,30.380443464006724,29.139866856166314,32.007512119838196,31.431174577985512,29.60536741529195,34.74730181012838,35.25910339355471,35.1613594055176,38.090870884486634,36.81623447963172,30.45688563755583,30.532811192103818,-1.096805137,0.5976632254464513,2.5092221941266963,5.383521379743327,12.631291416713193,15.952704729352702,14.640405273437523,19.353662109375023,21.4045725141253,24.466559709821453,26.395386178152926,17.65457632882257,17.358436747959704,14.250812966483005,-681.1232381,-626.9201321,-1047.864622,-957.9894261,-961.107623,-900.634306,-928.9094253,-977.9492523,-1362.167157,-1510.30501,-1510.8116,-1050.487545,-895.7928564,-851.4842592,141.2968888561826,390.3109128186582,41.49865342722134,281.1625502076741,1008.3711946576359,1261.6858216156058,959.0655898165202,1950.9638095942269,3753.979377204119,524.3900719689033,237.5183102153038,1032.5358009588838,583.940493031214,249.68255231034624,320104,秦淮区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022a,-484.9938115,-439.4504708,-782.4910627,-701.4441762,-676.866708,-557.6450923,-649.1777273,-635.0639675,-936.7790513,-1081.753023,-1118.142218,-669.3030913,-588.0677512,-578.3917884,Jianye,11.039621478521282,11.925460619257185,15.406788816842447,17.807048996150215,20.65652853714805,21.940049688021496,22.206237657781383,25.792149324026905,28.2157919668456,29.364889876884526,31.350755365829222,29.3374849457492,24.548874923527737,23.417016227677728,4.994869987724026E9,4.7422719938565E9,6.60372435741842E9,6.0015126303039465E9,5.404016309017105E9,4.1760814645078945E9,4.585815291127631E9,4.505440867506579E9,5.346634093230263E9,6.071715776484211E9,6.333767548298683E9,4.91092007408421E9,4.323457131438157E9,4.1325962278945546E9,10.319940576832145,10.913106114404188,15.025581690916553,16.804851378056085,20.589698434573286,21.98838960371535,22.18559725086606,25.88884595592138,28.98364338389634,29.7340917323767,31.456725856045036,28.32832084915115,23.544282671387574,22.5843608012954,27.909948891087602,21.86011015239517,30.56813161749591,29.250600232576094,32.10527648925784,31.66039123535159,29.942734728361454,34.824236578690396,35.51757121839024,35.27049769351359,38.079378710295046,36.89415829307157,30.609329063014002,30.569835221140032,-0.753875491,0.6582737972862069,2.80497452585323,5.592816162109397,12.774742206774283,15.804415732935876,14.80910130550989,19.334245219983575,21.58456436960323,24.511829255756602,26.26858632940997,17.49328436600537,17.39436613384048,14.168906924599117,-704.2152697,-638.9258343,-1052.375944,-986.7629767,-967.8944047,-898.6811144,-932.7059805,-986.4602972,-1345.625577,-1486.822452,-1500.332257,-1063.688427,-888.2102504,-872.1296561,141.26226042870368,371.6703518721469,40.97611375220968,287.37487824646865,1049.5954257191684,1329.6633157507406,937.5156092488289,1967.1973265977801,3643.915064089099,570.6492501904796,237.50050249561392,961.593809214755,565.2898392885681,277.5343633795711,320105,建邺区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022b,-536.3458924,-488.8475818,-883.0789153,-783.9154038,-756.9560679,-624.5065437,-725.5967707,-718.1655084,-1078.192606,-1244.93688,-1274.530692,-754.6571714,-675.7433627,-653.305967,Xuanwu,11.028957668151085,11.770214006241302,15.217409307060537,17.590392675918395,20.52724344420389,21.79356088689049,22.08099613505349,25.62273199113003,28.102870315299437,29.226800785673632,31.18310865848643,29.167117482212632,24.435963597760004,23.46359357721153,5.000886632071087E9,4.767169227755407E9,6.614815499087768E9,6.0160360152287245E9,5.404210684659575E9,4.156531790957447E9,4.552043826066489E9,4.49125355313032E9,5.3323979301728735E9,6.07830474331383E9,6.343518381321809E9,4.931635498882979E9,4.314009264154256E9,4.1385325653398237E9,10.263916113923296,10.780578419502685,14.866486694119512,16.686945627090825,20.491340103329897,21.892220899399447,22.09192009693639,25.76188261875325,28.904305054504736,29.666770737053017,31.37770731229329,28.270665459430184,23.51426591174273,22.596167901221914,27.76241227819567,21.753346609562023,30.345872335231075,29.124936432534103,31.97388935494933,31.375891567798394,29.535654173506092,34.735139303004516,35.20247835199886,35.12571576706909,38.06388406956452,36.79091212495847,30.427502311544238,30.510569535925057,-1.206425216,0.587405979886991,2.4413465783951365,5.339437671417908,12.58703814567406,15.96778096949803,14.633813476562525,19.31950579704125,21.38101527437253,24.463733169880342,26.398533662836627,17.689977832550724,17.34683104170132,14.28246070374836,-673.8457318,-622.4717046,-1045.766927,-955.6214063,-957.3382484,-896.9509169,-926.3157102,-973.109779,-1357.430202,-1504.971575,-1513.291431,-1049.912242,-894.2291582,-850.2967476,142.04605904632632,392.88927773348206,41.008712667962556,274.2304802055076,992.8112401405537,1268.8519692227383,930.5302037308429,1947.1716302438872,3936.4693166124734,521.0103208057675,246.76662910158907,1034.2764226023587,579.7777511864142,244.1365448259165,320102,玄武区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b,-502.7728441,-463.4041619,-837.2808481,-752.8890002,-725.2781493,-587.9173683,-699.0153253,-685.4072007,-998.3039216,-1154.375336,-1196.880072,-715.8246605,-631.5251987,-618.3699056,Gulou,11.129695383088864,11.906693834980013,15.389262511724418,17.746911415972626,20.704087160703068,21.93014113160541,22.270078727122115,25.800282792820926,28.260623288986256,29.41202078039649,31.354896670091865,29.29938874505754,24.563878378825716,23.53103395324378,5.005474267863115E9,4.780044304118256E9,6.612588419498176E9,6.026775598324817E9,5.408436847722628E9,4.1400166546259127E9,4.608312041111314E9,4.519146887810219E9,5.313865100065694E9,6.029357135895986E9,6.339992188921533E9,4.918965288744525E9,4.308858537722628E9,4.1401385313677588E9,10.278040568961954,10.816214600560672,14.953368258882335,16.72998593833909,20.582965945501517,21.93544363157609,22.191432241608585,25.84082487497712,28.963923005833628,29.727471106766114,31.42896962687937,28.321731553982858,23.55880213673305,22.621169135595835,27.915672380210733,21.914701609367896,30.510358735244665,29.321736601669446,32.117134951849074,31.563387927869837,29.728231856074668,34.88238973130277,35.41393666511036,35.21402514381132,38.136208995067314,36.892209820155706,30.592702289219343,30.592873477239703,-0.919911272,0.5695848896555885,2.5998031950345233,5.362592621963413,12.706446760414314,15.905791924469684,14.693861378022376,19.21617262346033,21.549818520650398,24.545677819913344,26.274425445333907,17.391202183187467,17.512474360779276,14.313199142121944,-674.2858421,-621.4124176,-1045.339167,-983.0170929,-956.2999996,-885.9923683,-930.3873712,-978.7429403,-1335.848326,-1472.002813,-1505.768733,-1075.070603,-883.4622897,-866.8876817,140.82846062643992,379.7774010012058,39.1649327104774,261.3919646532455,1015.3218234486654,1337.1550045873541,858.6821526272932,1918.3927724179944,4108.223678496631,574.487363819815,260.8466064292311,996.1439503552499,533.2981049945627,273.87982497658965,320106,鼓楼区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000283,-549.0612597,-480.4111835,-865.3478693,-758.5358264,-745.3582427,-644.7707459,-702.5201649,-707.2908119,-1115.746594,-1272.183642,-1240.266488,-715.6379683,-652.5266519,-633.034926,Jiangning,11.038309438814291,11.88202277248261,15.377115168296985,17.734441421913736,20.511445659428805,21.957786009899827,22.075232064726933,25.741198442807683,28.24591314139133,29.383939028260915,31.676178113986836,29.441348501919396,24.597360329355887,23.590231125684237,4.976915833451487E9,4.671163226465208E9,6.59521080246475E9,5.9379982525102625E9,5.379858061820694E9,4.2630219443397517E9,4.448179449866738E9,4.436450598212153E9,5.431039580158182E9,6.22077436380197E9,6.346322750728544E9,4.933032716057769E9,4.336798180316698E9,4.1257521151874123E9,10.434415185363907,11.022414964873768,15.074540092470084,16.865826252890145,20.54022710059565,22.099908503947383,22.115337149957522,25.926410914088923,29.07081526227842,29.818039345470353,31.65083957076574,28.42884820514163,23.62682494312871,22.714472183122872,27.813263570626937,21.67928203265552,30.424979867508185,29.085684815754536,32.10247943935113,31.566091400016358,29.91237585153155,34.69431496561211,35.33640516724416,35.36122429121788,38.30400611373156,36.95582982044995,30.499958148948185,30.627891399001278,-0.847557645,0.806617782365053,2.705674365436113,5.6948993219241615,12.848543777953862,16.015080544282654,14.732641497451379,19.745310261610506,21.547058618704153,24.463736313289186,26.405743894597382,18.034713953339484,17.40905545850809,14.098348179148225,-708.443635,-634.2218722,-1051.515541,-946.8696617,-974.1474593,-934.7302839,-924.6845008,-991.5752434,-1413.530904,-1565.069558,-1462.743322,-1022.679598,-892.6784188,-843.1338677,142.94458883630642,394.51703822048233,46.58848824818503,345.70789965026484,1066.9174681087138,1135.6066968196758,1233.1213099807267,2046.603191269338,2540.7697409478847,482.4572506876528,171.9069781300163,1012.8418395883972,667.1399548224515,241.20758362083455,320115,江宁区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000284,-529.2697563,-497.3027238,-855.6041139,-744.2538793,-720.6881636,-595.0782587,-761.6527478,-774.1188085,-1062.590978,-1218.373475,-1320.171079,-778.3569334,-633.7719005,-635.9489101,Liuhe,10.691638736444329,11.310409238118902,14.869202285651165,17.385147834087526,20.647506090304308,21.591942187335945,22.10328517331701,25.444096595284385,27.9747804967938,29.119273970953454,31.259951367239637,29.130333437698123,24.40075019318784,23.437913854362804,5.100655900976166E9,4.976127420376634E9,6.654182694477552E9,6.136950610376714E9,5.464148727222885E9,4.074498739246635E9,4.762385242905889E9,4.671148284537273E9,5.211826292303334E9,5.842732856014964E9,6.398886636432863E9,4.997333534794549E9,4.2765062700987086E9,4.2179972289819045E9,9.99293677718546,10.35451566469045,14.628509905956703,16.483645628090596,20.5169132440987,21.63593389775859,22.109187083087647,25.560648026531435,28.78163356647187,29.59454161046363,31.422119837158334,28.201663638902797,23.471721613627675,22.501672173721992,27.737023967678002,21.910875755951096,30.620265699676757,29.647281498833074,31.950709918303414,31.079045576737663,29.456974794994295,34.9448108671001,35.04774290416873,34.98212892133284,37.91043731924077,36.79210778560567,30.40503202519007,30.382189676618932,-2.552025,0.24386338260659185,1.8009113611329424,4.539824480855964,12.445945397030862,15.729789872983883,14.783741553284079,18.79253655674039,21.4403547979331,24.5528873952649,26.266747234078466,17.32146255350717,17.58035968862218,14.729080921657019,-658.0013553,-626.6713158,-1006.073094,-902.511214,-909.3140227,-870.5328538,-968.8498169,-1011.714406,-1359.52428,-1486.891516,-1547.025979,-1050.439508,-857.5343417,-831.6955979,162.233882085483,360.1090592771429,30.786929674945362,204.36603385104777,975.7962390037873,1315.85161148809,658.7750378127549,1497.6890960178523,2729.6574595221805,550.2671713415247,210.10698566655077,901.2638173113844,560.651931474748,431.4952033718888,320116,六合区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285,-505.3164254,-462.5180504,-825.9374881,-737.8741095,-705.6927746,-572.7538259,-681.6315214,-690.8074294,-1009.006092,-1158.58815,-1203.999884,-726.0662362,-625.9868478,-618.6932607,Qixia,10.833806905896486,11.532804199929537,14.993716118684786,17.442504587569186,20.555452568916586,21.732198516050452,22.073510097309157,25.54730589106719,28.14154932534196,29.34647979470302,31.343385632742095,29.237315029579733,24.46202538926445,23.49804268192569,5.030885705730169E9,4.839467484652318E9,6.631858423428112E9,6.05529645342382E9,5.418356315369099E9,4.1225004215265565E9,4.556135993203057E9,4.511675194633316E9,5.291431380800965E9,6.032596315585838E9,6.362534983926502E9,4.966281702575109E9,4.295416370019582E9,4.165647101490472E9,10.135973002516042,10.56942397385019,14.736018117268895,16.602097184668327,20.497124997467903,21.822484845289846,22.092946014440827,25.680128879028853,28.952802104886473,29.767035387821156,31.477820950800748,28.329395931371,23.585591579359175,22.695983883808328,27.672502201718856,21.7507756310983,30.378705515063395,29.294570189381897,32.05231327171492,31.239270962563733,29.421419122393058,34.892046215401216,35.12719695782971,35.24666181572519,38.13316556742266,36.91247707907225,30.391828712168707,30.538389070044285,-1.833591982,0.4055367531183168,2.314420842510459,4.9503600026405135,12.430588213875595,16.00784898029379,14.821365867254583,19.210150906149433,21.299068159504536,24.599085913400305,26.50034786109763,17.7299715492347,17.643077640779055,14.666843122883437,-685.9178511,-631.7586076,-1041.659886,-972.0845505,-945.6776633,-901.9473548,-932.6430172,-985.1340311,-1362.551108,-1505.299738,-1528.88261,-1078.175353,-892.5584714,-877.6905793,151.3174660092008,392.7325613636599,38.23014221508795,245.41712402241458,924.0445813704816,1278.1593518200189,847.5230384747312,1849.8783134028545,4030.833557795542,487.55933106561434,251.1641415584379,1000.022916385253,600.925535730399,231.7098448898375,320113,栖霞区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
